18,111400,93
18,111401,67
18,111402,41
18,111403,45
18,111404,48
18,111405,43
18,111406,44
18,111407,80
18,111408,137
18,111409,146
18,111410,151
18,111411,191
18,111412,202
18,111413,161
18,111414,153
18,111415,131
18,111416,103
18,111417,118
18,111418,110
18,111419,125
18,111420,116
18,111421,133
18,111422,128
18,111423,77
18,112100,93
18,112101,67
18,112102,41
18,112103,45
18,112104,48
18,112105,43
18,112106,44
18,112107,80
18,112108,137
18,112109,146
18,112110,151
18,112111,191
18,112112,202
18,112113,161
18,112114,153
18,112115,131
18,112116,103
18,112117,118
18,112118,110
18,112119,125
18,112120,116
18,112121,133
18,112122,128
18,112123,77
18,112800,93
18,112801,67
18,112802,41
18,112803,45
18,112804,48
18,112805,43
18,112806,44
18,112807,80
18,112808,137
18,112809,146
18,112810,151
18,112811,191
18,112812,202
18,112813,161
18,112814,153
18,112815,131
18,112816,103
18,112817,118
18,112818,110
18,112819,125
18,112820,116
18,112821,133
18,112822,128
18,112823,77
18,110100,96
18,110101,67
18,110102,73
18,110103,334
18,110104,336
18,110105,354
18,110106,267
18,110107,192
18,110108,137
18,110109,141
18,110110,105
18,110111,159
18,110112,225
18,110113,181
18,110114,167
18,110115,156
18,110116,152
18,110117,198
18,110118,219
18,110119,162
18,110120,138
18,110121,151
18,110122,151
18,110123,127
18,110800,96
18,110801,67
18,110802,73
18,110803,334
18,110804,336
18,110805,354
18,110806,267
18,110807,192
18,110808,137
18,110809,141
18,110810,105
18,110811,159
18,110812,225
18,110813,181
18,110814,167
18,110815,156
18,110816,152
18,110817,198
18,110818,219
18,110819,162
18,110820,138
18,110821,151
18,110822,151
18,110823,127
18,111500,96
18,111501,67
18,111502,73
18,111503,334
18,111504,336
18,111505,354
18,111506,267
18,111507,192
18,111508,137
18,111509,141
18,111510,105
18,111511,159
18,111512,225
18,111513,181
18,111514,167
18,111515,156
18,111516,152
18,111517,198
18,111518,219
18,111519,162
18,111520,138
18,111521,151
18,111522,151
18,111523,127
18,112200,96
18,112201,67
18,112202,73
18,112203,334
18,112204,336
18,112205,354
18,112206,267
18,112207,192
18,112208,137
18,112209,141
18,112210,105
18,112211,159
18,112212,225
18,112213,181
18,112214,167
18,112215,156
18,112216,152
18,112217,198
18,112218,219
18,112219,162
18,112220,138
18,112221,151
18,112222,151
18,112223,127
18,112900,96
18,112901,67
18,112902,73
18,112903,334
18,112904,336
18,112905,354
18,112906,267
18,112907,192
18,112908,137
18,112909,141
18,112910,105
18,112911,159
18,112912,225
18,112913,181
18,112914,167
18,112915,156
18,112916,152
18,112917,198
18,112918,219
18,112919,162
18,112920,138
18,112921,151
18,112922,151
18,112923,127
18,110200,97
18,110201,69
18,110202,51
18,110203,39
18,110204,37
18,110205,39
18,110206,49
18,110207,133
18,110208,117
18,110209,125
18,110210,117
18,110211,230
18,110212,279
18,110213,314
18,110214,202
18,110215,179
18,110216,190
18,110217,283
18,110218,280
18,110219,221
18,110220,162
18,110221,190
18,110222,166
18,110223,110
18,110900,97
18,110901,69
18,110902,51
18,110903,39
18,110904,37
18,110905,39
18,110906,49
18,110907,133
18,110908,117
18,110909,125
18,110910,117
18,110911,230
18,110912,279
18,110913,314
18,110914,202
18,110915,179
18,110916,190
18,110917,283
18,110918,280
18,110919,221
18,110920,162
18,110921,190
18,110922,166
18,110923,110
18,111600,97
18,111601,69
18,111602,51
18,111603,39
18,111604,37
18,111605,39
18,111606,49
18,111607,133
18,111608,117
18,111609,125
18,111610,117
18,111611,230
18,111612,279
18,111613,314
18,111614,202
18,111615,179
18,111616,190
18,111617,283
18,111618,280
18,111619,221
18,111620,162
18,111621,190
18,111622,166
18,111623,110
18,112300,97
18,112301,69
18,112302,51
18,112303,39
18,112304,37
18,112305,39
18,112306,49
18,112307,133
18,112308,117
18,112309,125
18,112310,117
18,112311,230
18,112312,279
18,112313,314
18,112314,202
18,112315,179
18,112316,190
18,112317,283
18,112318,280
18,112319,221
18,112320,162
18,112321,190
18,112322,166
18,112323,110
18,113000,97
18,113001,69
18,113002,51
18,113003,39
18,113004,37
18,113005,39
18,113006,49
18,113007,133
18,113008,117
18,113009,125
18,113010,117
18,113011,230
18,113012,279
18,113013,314
18,113014,202
18,113015,179
18,113016,190
18,113017,283
18,113018,280
18,113019,221
18,113020,162
18,113021,190
18,113022,166
18,113023,110
18,110300,79
18,110301,57
18,110302,49
18,110303,42
18,110304,42
18,110305,43
18,110306,60
18,110307,160
18,110308,204
18,110309,241
18,110310,203
18,110311,292
18,110312,369
18,110313,305
18,110314,203
18,110315,216
18,110316,189
18,110317,271
18,110318,339
18,110319,242
18,110320,155
18,110321,147
18,110322,205
18,110323,188
18,111000,79
18,111001,57
18,111002,49
18,111003,42
18,111004,42
18,111005,43
18,111006,60
18,111007,160
18,111008,204
18,111009,241
18,111010,203
18,111011,292
18,111012,369
18,111013,305
18,111014,203
18,111015,216
18,111016,189
18,111017,271
18,111018,339
18,111019,242
18,111020,155
18,111021,147
18,111022,205
18,111023,188
18,111700,79
18,111701,57
18,111702,49
18,111703,42
18,111704,42
18,111705,43
18,111706,60
18,111707,160
18,111708,204
18,111709,241
18,111710,203
18,111711,292
18,111712,369
18,111713,305
18,111714,203
18,111715,216
18,111716,189
18,111717,271
18,111718,339
18,111719,242
18,111720,155
18,111721,147
18,111722,205
18,111723,188
18,112400,79
18,112401,57
18,112402,49
18,112403,42
18,112404,42
18,112405,43
18,112406,60
18,112407,160
18,112408,204
18,112409,241
18,112410,203
18,112411,292
18,112412,369
18,112413,305
18,112414,203
18,112415,216
18,112416,189
18,112417,271
18,112418,339
18,112419,242
18,112420,155
18,112421,147
18,112422,205
18,112423,188
18,110400,88
18,110401,61
18,110402,60
18,110403,33
18,110404,48
18,110405,43
18,110406,51
18,110407,135
18,110408,208
18,110409,187
18,110410,136
18,110411,202
18,110412,242
18,110413,199
18,110414,164
18,110415,131
18,110416,129
18,110417,177
18,110418,280
18,110419,198
18,110420,93
18,110421,106
18,110422,134
18,110423,113
18,111100,88
18,111101,61
18,111102,60
18,111103,33
18,111104,48
18,111105,43
18,111106,51
18,111107,135
18,111108,208
18,111109,187
18,111110,136
18,111111,202
18,111112,242
18,111113,199
18,111114,164
18,111115,131
18,111116,129
18,111117,177
18,111118,280
18,111119,198
18,111120,93
18,111121,106
18,111122,134
18,111123,113
18,111800,88
18,111801,61
18,111802,60
18,111803,33
18,111804,48
18,111805,43
18,111806,51
18,111807,135
18,111808,208
18,111809,187
18,111810,136
18,111811,202
18,111812,242
18,111813,199
18,111814,164
18,111815,131
18,111816,129
18,111817,177
18,111818,280
18,111819,198
18,111820,93
18,111821,106
18,111822,134
18,111823,113
18,112500,88
18,112501,61
18,112502,60
18,112503,33
18,112504,48
18,112505,43
18,112506,51
18,112507,135
18,112508,208
18,112509,187
18,112510,136
18,112511,202
18,112512,242
18,112513,199
18,112514,164
18,112515,131
18,112516,129
18,112517,177
18,112518,280
18,112519,198
18,112520,93
18,112521,106
18,112522,134
18,112523,113
18,110500,78
18,110501,46
18,110502,40
18,110503,34
18,110504,27
18,110505,35
18,110506,39
18,110507,119
18,110508,153
18,110509,163
18,110510,121
18,110511,169
18,110512,237
18,110513,199
18,110514,124
18,110515,147
18,110516,115
18,110517,154
18,110518,188
18,110519,123
18,110520,107
18,110521,99
18,110522,153
18,110523,144
18,111200,78
18,111201,46
18,111202,40
18,111203,34
18,111204,27
18,111205,35
18,111206,39
18,111207,119
18,111208,153
18,111209,163
18,111210,121
18,111211,169
18,111212,237
18,111213,199
18,111214,124
18,111215,147
18,111216,115
18,111217,154
18,111218,188
18,111219,123
18,111220,107
18,111221,99
18,111222,153
18,111223,144
18,111900,78
18,111901,46
18,111902,40
18,111903,34
18,111904,27
18,111905,35
18,111906,39
18,111907,119
18,111908,153
18,111909,163
18,111910,121
18,111911,169
18,111912,237
18,111913,199
18,111914,124
18,111915,147
18,111916,115
18,111917,154
18,111918,188
18,111919,123
18,111920,107
18,111921,99
18,111922,153
18,111923,144
18,112600,78
18,112601,46
18,112602,40
18,112603,34
18,112604,27
18,112605,35
18,112606,39
18,112607,119
18,112608,153
18,112609,163
18,112610,121
18,112611,169
18,112612,237
18,112613,199
18,112614,124
18,112615,147
18,112616,115
18,112617,154
18,112618,188
18,112619,123
18,112620,107
18,112621,99
18,112622,153
18,112623,144
18,110600,73
18,110601,55
18,110602,47
18,110603,39
18,110604,42
18,110605,38
18,110606,58
18,110607,81
18,110608,141
18,110609,99
18,110610,104
18,110611,90
18,110612,237
18,110613,292
18,110614,189
18,110615,238
18,110616,214
18,110617,257
18,110618,242
18,110619,161
18,110620,133
18,110621,139
18,110622,184
18,110623,116
18,111300,73
18,111301,55
18,111302,47
18,111303,39
18,111304,42
18,111305,38
18,111306,58
18,111307,81
18,111308,141
18,111309,99
18,111310,104
18,111311,90
18,111312,237
18,111313,292
18,111314,189
18,111315,238
18,111316,214
18,111317,257
18,111318,242
18,111319,161
18,111320,133
18,111321,139
18,111322,184
18,111323,116
18,112000,73
18,112001,55
18,112002,47
18,112003,39
18,112004,42
18,112005,38
18,112006,58
18,112007,81
18,112008,141
18,112009,99
18,112010,104
18,112011,90
18,112012,237
18,112013,292
18,112014,189
18,112015,238
18,112016,214
18,112017,257
18,112018,242
18,112019,161
18,112020,133
18,112021,139
18,112022,184
18,112023,116
18,112700,73
18,112701,55
18,112702,47
18,112703,39
18,112704,42
18,112705,38
18,112706,58
18,112707,81
18,112708,141
18,112709,99
18,112710,104
18,112711,90
18,112712,237
18,112713,292
18,112714,189
18,112715,238
18,112716,214
18,112717,257
18,112718,242
18,112719,161
18,112720,133
18,112721,139
18,112722,184
18,112723,116
19,110700,19
19,110701,6
19,110702,2
19,110703,2
19,110704,2
19,110705,7
19,110706,22
19,110707,177
19,110708,462
19,110709,573
19,110710,543
19,110711,827
19,110712,714
19,110713,595
19,110714,466
19,110715,485
19,110716,492
19,110717,602
19,110718,561
19,110719,466
19,110720,320
19,110721,334
19,110722,312
19,110723,97
19,111400,19
19,111401,6
19,111402,2
19,111403,2
19,111404,2
19,111405,7
19,111406,22
19,111407,177
19,111408,462
19,111409,573
19,111410,543
19,111411,827
19,111412,714
19,111413,595
19,111414,466
19,111415,485
19,111416,492
19,111417,602
19,111418,561
19,111419,466
19,111420,320
19,111421,334
19,111422,312
19,111423,97
19,112100,19
19,112101,6
19,112102,2
19,112103,2
19,112104,2
19,112105,7
19,112106,22
19,112107,177
19,112108,462
19,112109,573
19,112110,543
19,112111,827
19,112112,714
19,112113,595
19,112114,466
19,112115,485
19,112116,492
19,112117,602
19,112118,561
19,112119,466
19,112120,320
19,112121,334
19,112122,312
19,112123,97
19,112800,19
19,112801,6
19,112802,2
19,112803,2
19,112804,2
19,112805,7
19,112806,22
19,112807,177
19,112808,462
19,112809,573
19,112810,543
19,112811,827
19,112812,714
19,112813,595
19,112814,466
19,112815,485
19,112816,492
19,112817,602
19,112818,561
19,112819,466
19,112820,320
19,112821,334
19,112822,312
19,112823,97
19,110100,20
19,110101,4
19,110102,3
19,110103,1
19,110104,2
19,110105,5
19,110106,15
19,110107,102
19,110108,230
19,110109,234
19,110110,234
19,110111,499
19,110112,631
19,110113,470
19,110114,380
19,110115,329
19,110116,488
19,110117,703
19,110118,717
19,110119,462
19,110120,358
19,110121,410
19,110122,328
19,110123,74
19,110800,20
19,110801,4
19,110802,3
19,110803,1
19,110804,2
19,110805,5
19,110806,15
19,110807,102
19,110808,230
19,110809,234
19,110810,234
19,110811,499
19,110812,631
19,110813,470
19,110814,380
19,110815,329
19,110816,488
19,110817,703
19,110818,717
19,110819,462
19,110820,358
19,110821,410
19,110822,328
19,110823,74
19,111500,20
19,111501,4
19,111502,3
19,111503,1
19,111504,2
19,111505,5
19,111506,15
19,111507,102
19,111508,230
19,111509,234
19,111510,234
19,111511,499
19,111512,631
19,111513,470
19,111514,380
19,111515,329
19,111516,488
19,111517,703
19,111518,717
19,111519,462
19,111520,358
19,111521,410
19,111522,328
19,111523,74
19,112200,20
19,112201,4
19,112202,3
19,112203,1
19,112204,2
19,112205,5
19,112206,15
19,112207,102
19,112208,230
19,112209,234
19,112210,234
19,112211,499
19,112212,631
19,112213,470
19,112214,380
19,112215,329
19,112216,488
19,112217,703
19,112218,717
19,112219,462
19,112220,358
19,112221,410
19,112222,328
19,112223,74
19,112900,20
19,112901,4
19,112902,3
19,112903,1
19,112904,2
19,112905,5
19,112906,15
19,112907,102
19,112908,230
19,112909,234
19,112910,234
19,112911,499
19,112912,631
19,112913,470
19,112914,380
19,112915,329
19,112916,488
19,112917,703
19,112918,717
19,112919,462
19,112920,358
19,112921,410
19,112922,328
19,112923,74
19,110200,9
19,110201,5
19,110202,1
19,110203,2
19,110204,2
19,110205,5
19,110206,25
19,110207,621
19,110208,648
19,110209,985
19,110210,726
19,110211,1045
19,110212,966
19,110213,1205
19,110214,736
19,110215,1049
19,110216,716
19,110217,1300
19,110218,994
19,110219,499
19,110220,598
19,110221,618
19,110222,433
19,110223,111
19,110900,9
19,110901,5
19,110902,1
19,110903,2
19,110904,2
19,110905,5
19,110906,25
19,110907,621
19,110908,648
19,110909,985
19,110910,726
19,110911,1045
19,110912,966
19,110913,1205
19,110914,736
19,110915,1049
19,110916,716
19,110917,1300
19,110918,994
19,110919,499
19,110920,598
19,110921,618
19,110922,433
19,110923,111
19,111600,9
19,111601,5
19,111602,1
19,111603,2
19,111604,2
19,111605,5
19,111606,25
19,111607,621
19,111608,648
19,111609,985
19,111610,726
19,111611,1045
19,111612,966
19,111613,1205
19,111614,736
19,111615,1049
19,111616,716
19,111617,1300
19,111618,994
19,111619,499
19,111620,598
19,111621,618
19,111622,433
19,111623,111
19,112300,9
19,112301,5
19,112302,1
19,112303,2
19,112304,2
19,112305,5
19,112306,25
19,112307,621
19,112308,648
19,112309,985
19,112310,726
19,112311,1045
19,112312,966
19,112313,1205
19,112314,736
19,112315,1049
19,112316,716
19,112317,1300
19,112318,994
19,112319,499
19,112320,598
19,112321,618
19,112322,433
19,112323,111
19,113000,9
19,113001,5
19,113002,1
19,113003,2
19,113004,2
19,113005,5
19,113006,25
19,113007,621
19,113008,648
19,113009,985
19,113010,726
19,113011,1045
19,113012,966
19,113013,1205
19,113014,736
19,113015,1049
19,113016,716
19,113017,1300
19,113018,994
19,113019,499
19,113020,598
19,113021,618
19,113022,433
19,113023,111
19,110300,10
19,110301,8
19,110302,1
19,110303,1
19,110304,1
19,110305,8
19,110306,29
19,110307,624
19,110308,659
19,110309,959
19,110310,748
19,110311,857
19,110312,1205
19,110313,1040
19,110314,710
19,110315,1086
19,110316,685
19,110317,1476
19,110318,1151
19,110319,661
19,110320,605
19,110321,617
19,110322,504
19,110323,133
19,111000,10
19,111001,8
19,111002,1
19,111003,1
19,111004,1
19,111005,8
19,111006,29
19,111007,624
19,111008,659
19,111009,959
19,111010,748
19,111011,857
19,111012,1205
19,111013,1040
19,111014,710
19,111015,1086
19,111016,685
19,111017,1476
19,111018,1151
19,111019,661
19,111020,605
19,111021,617
19,111022,504
19,111023,133
19,111700,10
19,111701,8
19,111702,1
19,111703,1
19,111704,1
19,111705,8
19,111706,29
19,111707,624
19,111708,659
19,111709,959
19,111710,748
19,111711,857
19,111712,1205
19,111713,1040
19,111714,710
19,111715,1086
19,111716,685
19,111717,1476
19,111718,1151
19,111719,661
19,111720,605
19,111721,617
19,111722,504
19,111723,133
19,112400,10
19,112401,8
19,112402,1
19,112403,1
19,112404,1
19,112405,8
19,112406,29
19,112407,624
19,112408,659
19,112409,959
19,112410,748
19,112411,857
19,112412,1205
19,112413,1040
19,112414,710
19,112415,1086
19,112416,685
19,112417,1476
19,112418,1151
19,112419,661
19,112420,605
19,112421,617
19,112422,504
19,112423,133
19,110400,12
19,110401,1
19,110402,2
19,110403,0
19,110404,0
19,110405,4
19,110406,28
19,110407,677
19,110408,593
19,110409,889
19,110410,739
19,110411,828
19,110412,1124
19,110413,1224
19,110414,572
19,110415,1074
19,110416,658
19,110417,1365
19,110418,1187
19,110419,451
19,110420,618
19,110421,626
19,110422,444
19,110423,109
19,111100,12
19,111101,1
19,111102,2
19,111103,0
19,111104,0
19,111105,4
19,111106,28
19,111107,677
19,111108,593
19,111109,889
19,111110,739
19,111111,828
19,111112,1124
19,111113,1224
19,111114,572
19,111115,1074
19,111116,658
19,111117,1365
19,111118,1187
19,111119,451
19,111120,618
19,111121,626
19,111122,444
19,111123,109
19,111800,12
19,111801,1
19,111802,2
19,111803,0
19,111804,0
19,111805,4
19,111806,28
19,111807,677
19,111808,593
19,111809,889
19,111810,739
19,111811,828
19,111812,1124
19,111813,1224
19,111814,572
19,111815,1074
19,111816,658
19,111817,1365
19,111818,1187
19,111819,451
19,111820,618
19,111821,626
19,111822,444
19,111823,109
19,112500,12
19,112501,1
19,112502,2
19,112503,0
19,112504,0
19,112505,4
19,112506,28
19,112507,677
19,112508,593
19,112509,889
19,112510,739
19,112511,828
19,112512,1124
19,112513,1224
19,112514,572
19,112515,1074
19,112516,658
19,112517,1365
19,112518,1187
19,112519,451
19,112520,618
19,112521,626
19,112522,444
19,112523,109
19,110500,9
19,110501,2
19,110502,1
19,110503,0
19,110504,2
19,110505,4
19,110506,25
19,110507,561
19,110508,650
19,110509,859
19,110510,708
19,110511,1050
19,110512,1188
19,110513,1040
19,110514,704
19,110515,1184
19,110516,695
19,110517,1391
19,110518,1059
19,110519,402
19,110520,663
19,110521,618
19,110522,358
19,110523,74
19,111200,9
19,111201,2
19,111202,1
19,111203,0
19,111204,2
19,111205,4
19,111206,25
19,111207,561
19,111208,650
19,111209,859
19,111210,708
19,111211,1050
19,111212,1188
19,111213,1040
19,111214,704
19,111215,1184
19,111216,695
19,111217,1391
19,111218,1059
19,111219,402
19,111220,663
19,111221,618
19,111222,358
19,111223,74
19,111900,9
19,111901,2
19,111902,1
19,111903,0
19,111904,2
19,111905,4
19,111906,25
19,111907,561
19,111908,650
19,111909,859
19,111910,708
19,111911,1050
19,111912,1188
19,111913,1040
19,111914,704
19,111915,1184
19,111916,695
19,111917,1391
19,111918,1059
19,111919,402
19,111920,663
19,111921,618
19,111922,358
19,111923,74
19,112600,9
19,112601,2
19,112602,1
19,112603,0
19,112604,2
19,112605,4
19,112606,25
19,112607,561
19,112608,650
19,112609,859
19,112610,708
19,112611,1050
19,112612,1188
19,112613,1040
19,112614,704
19,112615,1184
19,112616,695
19,112617,1391
19,112618,1059
19,112619,402
19,112620,663
19,112621,618
19,112622,358
19,112623,74
19,110600,12
19,110601,5
19,110602,2
19,110603,1
19,110604,2
19,110605,8
19,110606,30
19,110607,651
19,110608,621
19,110609,938
19,110610,470
19,110611,624
19,110612,1305
19,110613,1200
19,110614,606
19,110615,1246
19,110616,698
19,110617,1411
19,110618,879
19,110619,519
19,110620,617
19,110621,510
19,110622,377
19,110623,119
19,111300,12
19,111301,5
19,111302,2
19,111303,1
19,111304,2
19,111305,8
19,111306,30
19,111307,651
19,111308,621
19,111309,938
19,111310,470
19,111311,624
19,111312,1305
19,111313,1200
19,111314,606
19,111315,1246
19,111316,698
19,111317,1411
19,111318,879
19,111319,519
19,111320,617
19,111321,510
19,111322,377
19,111323,119
19,112000,12
19,112001,5
19,112002,2
19,112003,1
19,112004,2
19,112005,8
19,112006,30
19,112007,651
19,112008,621
19,112009,938
19,112010,470
19,112011,624
19,112012,1305
19,112013,1200
19,112014,606
19,112015,1246
19,112016,698
19,112017,1411
19,112018,879
19,112019,519
19,112020,617
19,112021,510
19,112022,377
19,112023,119
19,112700,12
19,112701,5
19,112702,2
19,112703,1
19,112704,2
19,112705,8
19,112706,30
19,112707,651
19,112708,621
19,112709,938
19,112710,470
19,112711,624
19,112712,1305
19,112713,1200
19,112714,606
19,112715,1246
19,112716,698
19,112717,1411
19,112718,879
19,112719,519
19,112720,617
19,112721,510
19,112722,377
19,112723,119
20,110700,19
20,110701,15
20,110702,14
20,110703,12
20,110704,13
20,110705,16
20,110706,34
20,110707,286
20,110708,644
20,110709,378
20,110710,473
20,110711,554
20,110712,508
20,110713,377
20,110714,311
20,110715,340
20,110716,414
20,110717,466
20,110718,364
20,110719,321
20,110720,305
20,110721,336
20,110722,281
20,110723,96
20,111400,19
20,111401,15
20,111402,14
20,111403,12
20,111404,13
20,111405,16
20,111406,34
20,111407,286
20,111408,644
20,111409,378
20,111410,473
20,111411,554
20,111412,508
20,111413,377
20,111414,311
20,111415,340
20,111416,414
20,111417,466
20,111418,364
20,111419,321
20,111420,305
20,111421,336
20,111422,281
20,111423,96
20,112100,19
20,112101,15
20,112102,14
20,112103,12
20,112104,13
20,112105,16
20,112106,34
20,112107,286
20,112108,644
20,112109,378
20,112110,473
20,112111,554
20,112112,508
20,112113,377
20,112114,311
20,112115,340
20,112116,414
20,112117,466
20,112118,364
20,112119,321
20,112120,305
20,112121,336
20,112122,281
20,112123,96
20,112800,19
20,112801,15
20,112802,14
20,112803,12
20,112804,13
20,112805,16
20,112806,34
20,112807,286
20,112808,644
20,112809,378
20,112810,473
20,112811,554
20,112812,508
20,112813,377
20,112814,311
20,112815,340
20,112816,414
20,112817,466
20,112818,364
20,112819,321
20,112820,305
20,112821,336
20,112822,281
20,112823,96
20,110100,19
20,110101,10
20,110102,9
20,110103,14
20,110104,10
20,110105,13
20,110106,28
20,110107,108
20,110108,239
20,110109,269
20,110110,270
20,110111,446
20,110112,519
20,110113,366
20,110114,328
20,110115,322
20,110116,380
20,110117,403
20,110118,412
20,110119,349
20,110120,259
20,110121,347
20,110122,273
20,110123,55
20,110800,19
20,110801,10
20,110802,9
20,110803,14
20,110804,10
20,110805,13
20,110806,28
20,110807,108
20,110808,239
20,110809,269
20,110810,270
20,110811,446
20,110812,519
20,110813,366
20,110814,328
20,110815,322
20,110816,380
20,110817,403
20,110818,412
20,110819,349
20,110820,259
20,110821,347
20,110822,273
20,110823,55
20,111500,19
20,111501,10
20,111502,9
20,111503,14
20,111504,10
20,111505,13
20,111506,28
20,111507,108
20,111508,239
20,111509,269
20,111510,270
20,111511,446
20,111512,519
20,111513,366
20,111514,328
20,111515,322
20,111516,380
20,111517,403
20,111518,412
20,111519,349
20,111520,259
20,111521,347
20,111522,273
20,111523,55
20,112200,19
20,112201,10
20,112202,9
20,112203,14
20,112204,10
20,112205,13
20,112206,28
20,112207,108
20,112208,239
20,112209,269
20,112210,270
20,112211,446
20,112212,519
20,112213,366
20,112214,328
20,112215,322
20,112216,380
20,112217,403
20,112218,412
20,112219,349
20,112220,259
20,112221,347
20,112222,273
20,112223,55
20,112900,19
20,112901,10
20,112902,9
20,112903,14
20,112904,10
20,112905,13
20,112906,28
20,112907,108
20,112908,239
20,112909,269
20,112910,270
20,112911,446
20,112912,519
20,112913,366
20,112914,328
20,112915,322
20,112916,380
20,112917,403
20,112918,412
20,112919,349
20,112920,259
20,112921,347
20,112922,273
20,112923,55
20,110200,12
20,110201,7
20,110202,9
20,110203,8
20,110204,7
20,110205,12
20,110206,25
20,110207,327
20,110208,280
20,110209,529
20,110210,287
20,110211,382
20,110212,468
20,110213,498
20,110214,245
20,110215,512
20,110216,380
20,110217,510
20,110218,487
20,110219,306
20,110220,461
20,110221,571
20,110222,299
20,110223,91
20,110900,12
20,110901,7
20,110902,9
20,110903,8
20,110904,7
20,110905,12
20,110906,25
20,110907,327
20,110908,280
20,110909,529
20,110910,287
20,110911,382
20,110912,468
20,110913,498
20,110914,245
20,110915,512
20,110916,380
20,110917,510
20,110918,487
20,110919,306
20,110920,461
20,110921,571
20,110922,299
20,110923,91
20,111600,12
20,111601,7
20,111602,9
20,111603,8
20,111604,7
20,111605,12
20,111606,25
20,111607,327
20,111608,280
20,111609,529
20,111610,287
20,111611,382
20,111612,468
20,111613,498
20,111614,245
20,111615,512
20,111616,380
20,111617,510
20,111618,487
20,111619,306
20,111620,461
20,111621,571
20,111622,299
20,111623,91
20,112300,12
20,112301,7
20,112302,9
20,112303,8
20,112304,7
20,112305,12
20,112306,25
20,112307,327
20,112308,280
20,112309,529
20,112310,287
20,112311,382
20,112312,468
20,112313,498
20,112314,245
20,112315,512
20,112316,380
20,112317,510
20,112318,487
20,112319,306
20,112320,461
20,112321,571
20,112322,299
20,112323,91
20,113000,12
20,113001,7
20,113002,9
20,113003,8
20,113004,7
20,113005,12
20,113006,25
20,113007,327
20,113008,280
20,113009,529
20,113010,287
20,113011,382
20,113012,468
20,113013,498
20,113014,245
20,113015,512
20,113016,380
20,113017,510
20,113018,487
20,113019,306
20,113020,461
20,113021,571
20,113022,299
20,113023,91
20,110300,10
20,110301,7
20,110302,7
20,110303,7
20,110304,9
20,110305,12
20,110306,35
20,110307,326
20,110308,269
20,110309,433
20,110310,345
20,110311,425
20,110312,518
20,110313,492
20,110314,326
20,110315,638
20,110316,346
20,110317,685
20,110318,636
20,110319,510
20,110320,429
20,110321,644
20,110322,409
20,110323,71
20,111000,10
20,111001,7
20,111002,7
20,111003,7
20,111004,9
20,111005,12
20,111006,35
20,111007,326
20,111008,269
20,111009,433
20,111010,345
20,111011,425
20,111012,518
20,111013,492
20,111014,326
20,111015,638
20,111016,346
20,111017,685
20,111018,636
20,111019,510
20,111020,429
20,111021,644
20,111022,409
20,111023,71
20,111700,10
20,111701,7
20,111702,7
20,111703,7
20,111704,9
20,111705,12
20,111706,35
20,111707,326
20,111708,269
20,111709,433
20,111710,345
20,111711,425
20,111712,518
20,111713,492
20,111714,326
20,111715,638
20,111716,346
20,111717,685
20,111718,636
20,111719,510
20,111720,429
20,111721,644
20,111722,409
20,111723,71
20,112400,10
20,112401,7
20,112402,7
20,112403,7
20,112404,9
20,112405,12
20,112406,35
20,112407,326
20,112408,269
20,112409,433
20,112410,345
20,112411,425
20,112412,518
20,112413,492
20,112414,326
20,112415,638
20,112416,346
20,112417,685
20,112418,636
20,112419,510
20,112420,429
20,112421,644
20,112422,409
20,112423,71
20,110400,17
20,110401,4
20,110402,5
20,110403,5
20,110404,4
20,110405,9
20,110406,26
20,110407,312
20,110408,252
20,110409,454
20,110410,328
20,110411,453
20,110412,583
20,110413,486
20,110414,291
20,110415,662
20,110416,310
20,110417,602
20,110418,668
20,110419,481
20,110420,519
20,110421,586
20,110422,377
20,110423,102
20,111100,17
20,111101,4
20,111102,5
20,111103,5
20,111104,4
20,111105,9
20,111106,26
20,111107,312
20,111108,252
20,111109,454
20,111110,328
20,111111,453
20,111112,583
20,111113,486
20,111114,291
20,111115,662
20,111116,310
20,111117,602
20,111118,668
20,111119,481
20,111120,519
20,111121,586
20,111122,377
20,111123,102
20,111800,17
20,111801,4
20,111802,5
20,111803,5
20,111804,4
20,111805,9
20,111806,26
20,111807,312
20,111808,252
20,111809,454
20,111810,328
20,111811,453
20,111812,583
20,111813,486
20,111814,291
20,111815,662
20,111816,310
20,111817,602
20,111818,668
20,111819,481
20,111820,519
20,111821,586
20,111822,377
20,111823,102
20,112500,17
20,112501,4
20,112502,5
20,112503,5
20,112504,4
20,112505,9
20,112506,26
20,112507,312
20,112508,252
20,112509,454
20,112510,328
20,112511,453
20,112512,583
20,112513,486
20,112514,291
20,112515,662
20,112516,310
20,112517,602
20,112518,668
20,112519,481
20,112520,519
20,112521,586
20,112522,377
20,112523,102
20,110500,19
20,110501,9
20,110502,9
20,110503,8
20,110504,8
20,110505,14
20,110506,38
20,110507,265
20,110508,288
20,110509,554
20,110510,341
20,110511,404
20,110512,462
20,110513,521
20,110514,299
20,110515,643
20,110516,253
20,110517,522
20,110518,464
20,110519,391
20,110520,465
20,110521,564
20,110522,339
20,110523,70
20,111200,19
20,111201,9
20,111202,9
20,111203,8
20,111204,8
20,111205,14
20,111206,38
20,111207,265
20,111208,288
20,111209,554
20,111210,341
20,111211,404
20,111212,462
20,111213,521
20,111214,299
20,111215,643
20,111216,253
