21,112811,541
21,112812,333
21,112813,311
21,112814,384
21,112815,323
21,112816,323
21,112817,404
21,112818,341
21,112819,251
21,112820,216
21,112821,187
21,112822,214
21,112823,100
21,110100,27
21,110101,10
21,110102,7
21,110103,6
21,110104,6
21,110105,8
21,110106,8
21,110107,35
21,110108,105
21,110109,138
21,110110,164
21,110111,268
21,110112,272
21,110113,193
21,110114,179
21,110115,197
21,110116,208
21,110117,359
21,110118,314
21,110119,251
21,110120,184
21,110121,244
21,110122,271
21,110123,75
21,110800,27
21,110801,10
21,110802,7
21,110803,6
21,110804,6
21,110805,8
21,110806,8
21,110807,35
21,110808,105
21,110809,138
21,110810,164
21,110811,268
21,110812,272
21,110813,193
21,110814,179
21,110815,197
21,110816,208
21,110817,359
21,110818,314
21,110819,251
21,110820,184
21,110821,244
21,110822,271
21,110823,75
21,111500,27
21,111501,10
21,111502,7
21,111503,6
21,111504,6
21,111505,8
21,111506,8
21,111507,35
21,111508,105
21,111509,138
21,111510,164
21,111511,268
21,111512,272
21,111513,193
21,111514,179
21,111515,197
21,111516,208
21,111517,359
21,111518,314
21,111519,251
21,111520,184
21,111521,244
21,111522,271
21,111523,75
21,112200,27
21,112201,10
21,112202,7
21,112203,6
21,112204,6
21,112205,8
21,112206,8
21,112207,35
21,112208,105
21,112209,138
21,112210,164
21,112211,268
21,112212,272
21,112213,193
21,112214,179
21,112215,197
21,112216,208
21,112217,359
21,112218,314
21,112219,251
21,112220,184
21,112221,244
21,112222,271
21,112223,75
21,112900,27
21,112901,10
21,112902,7
21,112903,6
21,112904,6
21,112905,8
21,112906,8
21,112907,35
21,112908,105
21,112909,138
21,112910,164
21,112911,268
21,112912,272
21,112913,193
21,112914,179
21,112915,197
21,112916,208
21,112917,359
21,112918,314
21,112919,251
21,112920,184
21,112921,244
21,112922,271
21,112923,75
21,110200,18
21,110201,14
21,110202,11
21,110203,7
21,110204,7
21,110205,8
21,110206,16
21,110207,51
21,110208,319
21,110209,369
21,110210,294
21,110211,688
21,110212,512
21,110213,485
21,110214,562
21,110215,454
21,110216,411
21,110217,735
21,110218,516
21,110219,329
21,110220,283
21,110221,230
21,110222,392
21,110223,149
21,110900,18
21,110901,14
21,110902,11
21,110903,7
21,110904,7
21,110905,8
21,110906,16
21,110907,51
21,110908,319
21,110909,369
21,110910,294
21,110911,688
21,110912,512
21,110913,485
21,110914,562
21,110915,454
21,110916,411
21,110917,735
21,110918,516
21,110919,329
21,110920,283
21,110921,230
21,110922,392
21,110923,149
21,111600,18
21,111601,14
21,111602,11
21,111603,7
21,111604,7
21,111605,8
21,111606,16
21,111607,51
21,111608,319
21,111609,369
21,111610,294
21,111611,688
21,111612,512
21,111613,485
21,111614,562
21,111615,454
21,111616,411
21,111617,735
21,111618,516
21,111619,329
21,111620,283
21,111621,230
21,111622,392
21,111623,149
21,112300,18
21,112301,14
21,112302,11
21,112303,7
21,112304,7
21,112305,8
21,112306,16
21,112307,51
21,112308,319
21,112309,369
21,112310,294
21,112311,688
21,112312,512
21,112313,485
21,112314,562
21,112315,454
21,112316,411
21,112317,735
21,112318,516
21,112319,329
21,112320,283
21,112321,230
21,112322,392
21,112323,149
21,113000,18
21,113001,14
21,113002,11
21,113003,7
21,113004,7
21,113005,8
21,113006,16
21,113007,51
21,113008,319
21,113009,369
21,113010,294
21,113011,688
21,113012,512
21,113013,485
21,113014,562
21,113015,454
21,113016,411
21,113017,735
21,113018,516
21,113019,329
21,113020,283
21,113021,230
21,113022,392
21,113023,149
21,110300,20
21,110301,10
21,110302,10
21,110303,7
21,110304,8
21,110305,9
21,110306,14
21,110307,65
21,110308,322
21,110309,445
21,110310,404
21,110311,740
21,110312,482
21,110313,460
21,110314,543
21,110315,553
21,110316,392
21,110317,672
21,110318,504
21,110319,298
21,110320,233
21,110321,260
21,110322,400
21,110323,135
21,111000,20
21,111001,10
21,111002,10
21,111003,7
21,111004,8
21,111005,9
21,111006,14
21,111007,65
21,111008,322
21,111009,445
21,111010,404
21,111011,740
21,111012,482
21,111013,460
21,111014,543
21,111015,553
21,111016,392
21,111017,672
21,111018,504
21,111019,298
21,111020,233
21,111021,260
21,111022,400
21,111023,135
21,111700,20
21,111701,10
21,111702,10
21,111703,7
21,111704,8
21,111705,9
21,111706,14
21,111707,65
21,111708,322
21,111709,445
21,111710,404
21,111711,740
21,111712,482
21,111713,460
21,111714,543
21,111715,553
21,111716,392
21,111717,672
21,111718,504
21,111719,298
21,111720,233
21,111721,260
21,111722,400
21,111723,135
21,112400,20
21,112401,10
21,112402,10
21,112403,7
21,112404,8
21,112405,9
21,112406,14
21,112407,65
21,112408,322
21,112409,445
21,112410,404
21,112411,740
21,112412,482
21,112413,460
21,112414,543
21,112415,553
21,112416,392
21,112417,672
21,112418,504
21,112419,298
21,112420,233
21,112421,260
21,112422,400
21,112423,135
21,110400,22
21,110401,13
21,110402,12
21,110403,9
21,110404,9
21,110405,9
21,110406,16
21,110407,96
21,110408,382
21,110409,517
21,110410,395
21,110411,753
21,110412,499
21,110413,397
21,110414,474
21,110415,365
21,110416,348
21,110417,709
21,110418,515
21,110419,291
21,110420,262
21,110421,295
21,110422,339
21,110423,122
21,111100,22
21,111101,13
21,111102,12
21,111103,9
21,111104,9
21,111105,9
21,111106,16
21,111107,96
21,111108,382
21,111109,517
21,111110,395
21,111111,753
21,111112,499
21,111113,397
21,111114,474
21,111115,365
21,111116,348
21,111117,709
21,111118,515
21,111119,291
21,111120,262
21,111121,295
21,111122,339
21,111123,122
21,111800,22
21,111801,13
21,111802,12
21,111803,9
21,111804,9
21,111805,9
21,111806,16
21,111807,96
21,111808,382
21,111809,517
21,111810,395
21,111811,753
21,111812,499
21,111813,397
21,111814,474
21,111815,365
21,111816,348
21,111817,709
21,111818,515
21,111819,291
21,111820,262
21,111821,295
21,111822,339
21,111823,122
21,112500,22
21,112501,13
21,112502,12
21,112503,9
21,112504,9
21,112505,9
21,112506,16
21,112507,96
21,112508,382
21,112509,517
21,112510,395
21,112511,753
21,112512,499
21,112513,397
21,112514,474
21,112515,365
21,112516,348
21,112517,709
21,112518,515
21,112519,291
21,112520,262
21,112521,295
21,112522,339
21,112523,122
21,110500,17
21,110501,9
21,110502,10
21,110503,7
21,110504,7
21,110505,6
21,110506,11
21,110507,59
21,110508,432
21,110509,507
21,110510,463
21,110511,778
21,110512,564
21,110513,737
21,110514,882
21,110515,475
21,110516,322
21,110517,687
21,110518,515
21,110519,320
21,110520,338
21,110521,410
21,110522,400
21,110523,119
21,111200,17
21,111201,9
21,111202,10
21,111203,7
21,111204,7
21,111205,6
21,111206,11
21,111207,59
21,111208,432
21,111209,507
21,111210,463
21,111211,778
21,111212,564
21,111213,737
21,111214,882
21,111215,475
21,111216,322
21,111217,687
21,111218,515
21,111219,320
21,111220,338
21,111221,410
21,111222,400
21,111223,119
21,111900,17
21,111901,9
21,111902,10
21,111903,7
21,111904,7
21,111905,6
21,111906,11
21,111907,59
21,111908,432
21,111909,507
21,111910,463
21,111911,778
21,111912,564
21,111913,737
21,111914,882
21,111915,475
21,111916,322
21,111917,687
21,111918,515
21,111919,320
21,111920,338
21,111921,410
21,111922,400
21,111923,119
21,112600,17
21,112601,9
21,112602,10
21,112603,7
21,112604,7
21,112605,6
21,112606,11
21,112607,59
21,112608,432
21,112609,507
21,112610,463
21,112611,778
21,112612,564
21,112613,737
21,112614,882
21,112615,475
21,112616,322
21,112617,687
21,112618,515
21,112619,320
21,112620,338
21,112621,410
21,112622,400
21,112623,119
21,110600,21
21,110601,12
21,110602,12
21,110603,9
21,110604,11
21,110605,9
21,110606,13
21,110607,71
21,110608,362
21,110609,459
21,110610,368
21,110611,732
21,110612,458
21,110613,452
21,110614,552
21,110615,499
21,110616,421
21,110617,650
21,110618,506
21,110619,291
21,110620,235
21,110621,235
21,110622,281
21,110623,108
21,111300,21
21,111301,12
21,111302,12
21,111303,9
21,111304,11
21,111305,9
21,111306,13
21,111307,71
21,111308,362
21,111309,459
21,111310,368
21,111311,732
21,111312,458
21,111313,452
21,111314,552
21,111315,499
21,111316,421
21,111317,650
21,111318,506
21,111319,291
21,111320,235
21,111321,235
21,111322,281
21,111323,108
21,112000,21
21,112001,12
21,112002,12
21,112003,9
21,112004,11
21,112005,9
21,112006,13
21,112007,71
21,112008,362
21,112009,459
21,112010,368
21,112011,732
21,112012,458
21,112013,452
21,112014,552
21,112015,499
21,112016,421
21,112017,650
21,112018,506
21,112019,291
21,112020,235
21,112021,235
21,112022,281
21,112023,108
21,112700,21
21,112701,12
21,112702,12
21,112703,9
21,112704,11
21,112705,9
21,112706,13
21,112707,71
21,112708,362
21,112709,459
21,112710,368
21,112711,732
21,112712,458
21,112713,452
21,112714,552
21,112715,499
21,112716,421
21,112717,650
21,112718,506
21,112719,291
21,112720,235
21,112721,235
21,112722,281
21,112723,108
22,110700,21
22,110701,10
22,110702,5
22,110703,5
22,110704,4
22,110705,4
22,110706,4
22,110707,110
22,110708,266
22,110709,352
22,110710,186
22,110711,278
22,110712,246
22,110713,164
22,110714,255
22,110715,168
22,110716,153
22,110717,269
22,110718,229
22,110719,170
22,110720,123
22,110721,118
22,110722,176
22,110723,92
22,111400,21
22,111401,10
22,111402,5
22,111403,5
22,111404,4
22,111405,4
22,111406,4
22,111407,110
22,111408,266
22,111409,352
22,111410,186
22,111411,278
22,111412,246
22,111413,164
22,111414,255
22,111415,168
22,111416,153
22,111417,269
22,111418,229
22,111419,170
22,111420,123
22,111421,118
22,111422,176
22,111423,92
22,112100,21
22,112101,10
22,112102,5
22,112103,5
22,112104,4
22,112105,4
22,112106,4
22,112107,110
22,112108,266
22,112109,352
22,112110,186
22,112111,278
22,112112,246
22,112113,164
22,112114,255
22,112115,168
22,112116,153
22,112117,269
22,112118,229
22,112119,170
22,112120,123
22,112121,118
22,112122,176
22,112123,92
22,112800,21
22,112801,10
22,112802,5
22,112803,5
22,112804,4
22,112805,4
22,112806,4
22,112807,110
22,112808,266
22,112809,352
22,112810,186
22,112811,278
22,112812,246
22,112813,164
22,112814,255
22,112815,168
22,112816,153
22,112817,269
22,112818,229
22,112819,170
22,112820,123
22,112821,118
22,112822,176
22,112823,92
22,110100,24
22,110101,10
22,110102,6
22,110103,2
22,110104,2
22,110105,3
22,110106,2
22,110107,14
22,110108,59
22,110109,141
22,110110,105
22,110111,173
22,110112,174
22,110113,130
22,110114,148
22,110115,130
22,110116,131
22,110117,196
22,110118,204
22,110119,180
22,110120,135
22,110121,150
22,110122,184
22,110123,88
22,110800,24
22,110801,10
22,110802,6
22,110803,2
22,110804,2
22,110805,3
22,110806,2
22,110807,14
22,110808,59
22,110809,141
22,110810,105
22,110811,173
22,110812,174
22,110813,130
22,110814,148
22,110815,130
22,110816,131
22,110817,196
22,110818,204
22,110819,180
22,110820,135
22,110821,150
22,110822,184
22,110823,88
22,111500,24
22,111501,10
22,111502,6
22,111503,2
22,111504,2
22,111505,3
22,111506,2
22,111507,14
22,111508,59
22,111509,141
22,111510,105
22,111511,173
22,111512,174
22,111513,130
22,111514,148
22,111515,130
22,111516,131
22,111517,196
22,111518,204
22,111519,180
22,111520,135
22,111521,150
22,111522,184
22,111523,88
22,112200,24
22,112201,10
22,112202,6
22,112203,2
22,112204,2
22,112205,3
22,112206,2
22,112207,14
22,112208,59
22,112209,141
22,112210,105
22,112211,173
22,112212,174
22,112213,130
22,112214,148
22,112215,130
22,112216,131
22,112217,196
22,112218,204
22,112219,180
22,112220,135
22,112221,150
22,112222,184
22,112223,88
22,112900,24
22,112901,10
22,112902,6
22,112903,2
22,112904,2
22,112905,3
22,112906,2
22,112907,14
22,112908,59
22,112909,141
22,112910,105
22,112911,173
22,112912,174
22,112913,130
22,112914,148
22,112915,130
22,112916,131
22,112917,196
22,112918,204
22,112919,180
22,112920,135
22,112921,150
22,112922,184
22,112923,88
22,110200,18
22,110201,10
22,110202,6
22,110203,2
22,110204,6
22,110205,3
22,110206,6
22,110207,18
22,110208,291
22,110209,345
22,110210,234
22,110211,466
22,110212,378
22,110213,301
22,110214,397
22,110215,274
22,110216,238
22,110217,515
22,110218,391
22,110219,255
22,110220,263
22,110221,173
22,110222,271
22,110223,149
22,110900,18
22,110901,10
22,110902,6
22,110903,2
22,110904,6
22,110905,3
22,110906,6
22,110907,18
22,110908,291
22,110909,345
22,110910,234
22,110911,466
22,110912,378
22,110913,301
22,110914,397
22,110915,274
22,110916,238
22,110917,515
22,110918,391
22,110919,255
22,110920,263
22,110921,173
22,110922,271
22,110923,149
22,111600,18
22,111601,10
22,111602,6
22,111603,2
22,111604,6
22,111605,3
22,111606,6
22,111607,18
22,111608,291
22,111609,345
22,111610,234
22,111611,466
22,111612,378
22,111613,301
22,111614,397
22,111615,274
22,111616,238
22,111617,515
22,111618,391
22,111619,255
22,111620,263
22,111621,173
22,111622,271
22,111623,149
22,112300,18
22,112301,10
22,112302,6
22,112303,2
22,112304,6
22,112305,3
22,112306,6
22,112307,18
22,112308,291
22,112309,345
22,112310,234
22,112311,466
22,112312,378
22,112313,301
22,112314,397
22,112315,274
22,112316,238
22,112317,515
22,112318,391
22,112319,255
22,112320,263
22,112321,173
22,112322,271
22,112323,149
22,113000,18
22,113001,10
22,113002,6
22,113003,2
22,113004,6
22,113005,3
22,113006,6
22,113007,18
22,113008,291
22,113009,345
22,113010,234
22,113011,466
22,113012,378
22,113013,301
22,113014,397
22,113015,274
22,113016,238
22,113017,515
22,113018,391
22,113019,255
22,113020,263
22,113021,173
22,113022,271
22,113023,149
22,110300,24
22,110301,10
22,110302,4
22,110303,2
22,110304,2
22,110305,2
22,110306,9
22,110307,38
22,110308,340
22,110309,372
22,110310,244
22,110311,435
22,110312,306
22,110313,374
22,110314,484
22,110315,346
22,110316,204
22,110317,448
22,110318,411
22,110319,237
22,110320,182
22,110321,197
22,110322,269
22,110323,121
22,111000,24
22,111001,10
22,111002,4
22,111003,2
22,111004,2
22,111005,2
22,111006,9
22,111007,38
22,111008,340
22,111009,372
22,111010,244
22,111011,435
22,111012,306
22,111013,374
22,111014,484
22,111015,346
22,111016,204
22,111017,448
22,111018,411
22,111019,237
22,111020,182
22,111021,197
22,111022,269
22,111023,121
22,111700,24
22,111701,10
22,111702,4
22,111703,2
22,111704,2
22,111705,2
22,111706,9
22,111707,38
22,111708,340
22,111709,372
22,111710,244
22,111711,435
22,111712,306
22,111713,374
22,111714,484
22,111715,346
22,111716,204
22,111717,448
22,111718,411
22,111719,237
22,111720,182
22,111721,197
22,111722,269
22,111723,121
22,112400,24
22,112401,10
22,112402,4
22,112403,2
22,112404,2
22,112405,2
22,112406,9
22,112407,38
22,112408,340
22,112409,372
22,112410,244
22,112411,435
22,112412,306
22,112413,374
22,112414,484
22,112415,346
22,112416,204
22,112417,448
22,112418,411
22,112419,237
22,112420,182
22,112421,197
22,112422,269
22,112423,121
22,110400,21
22,110401,13
22,110402,10
22,110403,4
22,110404,9
22,110405,15
22,110406,12
22,110407,182
22,110408,558
22,110409,535
22,110410,251
22,110411,458
22,110412,369
22,110413,297
22,110414,398
22,110415,275
22,110416,257
22,110417,454
22,110418,364
22,110419,236
22,110420,184
22,110421,193
22,110422,259
22,110423,120
22,111100,21
22,111101,13
22,111102,10
22,111103,4
22,111104,9
22,111105,15
22,111106,12
22,111107,182
22,111108,558
22,111109,535
22,111110,251
22,111111,458
22,111112,369
22,111113,297
22,111114,398
22,111115,275
22,111116,257
22,111117,454
22,111118,364
22,111119,236
22,111120,184
22,111121,193
22,111122,259
22,111123,120
22,111800,21
22,111801,13
22,111802,10
22,111803,4
22,111804,9
22,111805,15
22,111806,12
22,111807,182
22,111808,558
22,111809,535
22,111810,251
22,111811,458
22,111812,369
22,111813,297
22,111814,398
22,111815,275
22,111816,257
22,111817,454
22,111818,364
22,111819,236
22,111820,184
22,111821,193
22,111822,259
22,111823,120
22,112500,21
22,112501,13
22,112502,10
22,112503,4
22,112504,9
22,112505,15
22,112506,12
22,112507,182
22,112508,558
22,112509,535
22,112510,251
22,112511,458
22,112512,369
22,112513,297
22,112514,398
22,112515,275
22,112516,257
22,112517,454
22,112518,364
22,112519,236
22,112520,184
22,112521,193
22,112522,259
22,112523,120
22,110500,18
22,110501,6
22,110502,8
22,110503,4
22,110504,4
22,110505,3
22,110506,3
22,110507,36
22,110508,319
22,110509,360
22,110510,246
22,110511,416
22,110512,409
22,110513,292
22,110514,375
22,110515,293
22,110516,211
22,110517,449
22,110518,389
22,110519,251
22,110520,252
22,110521,244
22,110522,260
22,110523,129
22,111200,18
22,111201,6
22,111202,8
22,111203,4
22,111204,4
22,111205,3
22,111206,3
22,111207,36
22,111208,319
22,111209,360
22,111210,246
22,111211,416
22,111212,409
22,111213,292
22,111214,375
22,111215,293
22,111216,211
22,111217,449
22,111218,389
22,111219,251
22,111220,252
22,111221,244
22,111222,260
22,111223,129
22,111900,18
22,111901,6
22,111902,8
22,111903,4
22,111904,4
22,111905,3
22,111906,3
22,111907,36
22,111908,319
22,111909,360
22,111910,246
22,111911,416
22,111912,409
22,111913,292
22,111914,375
22,111915,293
22,111916,211
22,111917,449
22,111918,389
22,111919,251
22,111920,252
22,111921,244
22,111922,260
22,111923,129
22,112600,18
22,112601,6
22,112602,8
22,112603,4
22,112604,4
22,112605,3
22,112606,3
22,112607,36
22,112608,319
22,112609,360
22,112610,246
22,112611,416
22,112612,409
22,112613,292
22,112614,375
22,112615,293
22,112616,211
22,112617,449
22,112618,389
22,112619,251
22,112620,252
22,112621,244
22,112622,260
22,112623,129
22,110600,19
22,110601,12
22,110602,4
22,110603,2
22,110604,5
22,110605,2
22,110606,6
22,110607,36
22,110608,326
22,110609,360
22,110610,251
22,110611,484
22,110612,345
22,110613,329
22,110614,416
22,110615,286
22,110616,233
22,110617,430
22,110618,346
22,110619,201
22,110620,174
22,110621,140
22,110622,183
22,110623,109
22,111300,19
22,111301,12
22,111302,4
22,111303,2
22,111304,5
22,111305,2
22,111306,6
22,111307,36
22,111308,326
22,111309,360
22,111310,251
22,111311,484
22,111312,345
22,111313,329
22,111314,416
22,111315,286
22,111316,233
22,111317,430
22,111318,346
22,111319,201
22,111320,174
22,111321,140
22,111322,183
22,111323,109
22,112000,19
22,112001,12
22,112002,4
22,112003,2
22,112004,5
22,112005,2
22,112006,6
22,112007,36
22,112008,326
22,112009,360
22,112010,251
22,112011,484
22,112012,345
22,112013,329
22,112014,416
22,112015,286
22,112016,233
22,112017,430
22,112018,346
22,112019,201
22,112020,174
22,112021,140
22,112022,183
22,112023,109
22,112700,19
22,112701,12
22,112702,4
22,112703,2
22,112704,5
22,112705,2
22,112706,6
22,112707,36
22,112708,326
22,112709,360
22,112710,251
22,112711,484
22,112712,345
22,112713,329
22,112714,416
22,112715,286
22,112716,233
22,112717,430
22,112718,346
22,112719,201
22,112720,174
22,112721,140
22,112722,183
22,112723,109
23,110700,86
23,110701,46
23,110702,37
23,110703,28
23,110704,29
23,110705,38
23,110706,60
23,110707,133
23,110708,203
23,110709,183
23,110710,125
23,110711,202
23,110712,312
23,110713,200
23,110714,172
23,110715,134
23,110716,140
23,110717,270
23,110718,270
23,110719,175
23,110720,149
23,110721,151
23,110722,170
23,110723,163
23,111400,86
23,111401,46
23,111402,37
23,111403,28
23,111404,29
23,111405,38
23,111406,60
23,111407,133
23,111408,203
23,111409,183
23,111410,125
23,111411,202
23,111412,312
23,111413,200
23,111414,172
23,111415,134
23,111416,140
23,111417,270
23,111418,270
23,111419,175
23,111420,149
23,111421,151
23,111422,170
23,111423,163
23,112100,86
23,112101,46
23,112102,37
23,112103,28
23,112104,29
23,112105,38
23,112106,60
23,112107,133
23,112108,203
23,112109,183
23,112110,125
23,112111,202
23,112112,312
23,112113,200
23,112114,172
23,112115,134
23,112116,140
23,112117,270
23,112118,270
23,112119,175
23,112120,149
23,112121,151
23,112122,170
23,112123,163
23,112800,86
23,112801,46
23,112802,37
23,112803,28
23,112804,29
23,112805,38
23,112806,60
23,112807,133
23,112808,203
23,112809,183
23,112810,125
23,112811,202
23,112812,312
23,112813,200
23,112814,172
23,112815,134
23,112816,140
23,112817,270
23,112818,270
23,112819,175
23,112820,149
23,112821,151
23,112822,170
23,112823,163
23,110100,95
23,110101,54
23,110102,41
23,110103,36
23,110104,35
23,110105,35
23,110106,50
23,110107,74
23,110108,93
23,110109,142
23,110110,145
23,110111,241
23,110112,289
23,110113,218
23,110114,157
23,110115,139
23,110116,154
23,110117,277
23,110118,287
23,110119,198
23,110120,150
23,110121,160
23,110122,202
23,110123,196
23,110800,95
23,110801,54
23,110802,41
23,110803,36
23,110804,35
23,110805,35
23,110806,50
23,110807,74
23,110808,93
23,110809,142
23,110810,145
23,110811,241
23,110812,289
23,110813,218
23,110814,157
23,110815,139
23,110816,154
23,110817,277
23,110818,287
23,110819,198
23,110820,150
23,110821,160
23,110822,202
23,110823,196
23,111500,95
23,111501,54
23,111502,41
23,111503,36
23,111504,35
23,111505,35
23,111506,50
23,111507,74
23,111508,93
23,111509,142
23,111510,145
23,111511,241
23,111512,289
23,111513,218
23,111514,157
23,111515,139
23,111516,154
23,111517,277
23,111518,287
23,111519,198
23,111520,150
23,111521,160
23,111522,202
23,111523,196
23,112200,95
23,112201,54
23,112202,41
23,112203,36
23,112204,35
23,112205,35
23,112206,50
23,112207,74
23,112208,93
23,112209,142
23,112210,145
23,112211,241
23,112212,289
23,112213,218
23,112214,157
23,112215,139
23,112216,154
23,112217,277
23,112218,287
23,112219,198
23,112220,150
23,112221,160
23,112222,202
23,112223,196
23,112900,95
23,112901,54
23,112902,41
23,112903,36
23,112904,35
23,112905,35
23,112906,50
23,112907,74
23,112908,93
23,112909,142
23,112910,145
23,112911,241
23,112912,289
23,112913,218
23,112914,157
23,112915,139
23,112916,154
23,112917,277
23,112918,287
23,112919,198
23,112920,150
23,112921,160
23,112922,202
23,112923,196
23,110200,146
23,110201,52
23,110202,35
23,110203,31
23,110204,29
23,110205,32
23,110206,67
23,110207,111
23,110208,228
23,110209,176
23,110210,98
23,110211,195
23,110212,341
23,110213,211
23,110214,174
23,110215,131
23,110216,127
23,110217,268
23,110218,298
23,110219,209
23,110220,193
23,110221,188
23,110222,242
23,110223,212
23,110900,146
23,110901,52
23,110902,35
23,110903,31
23,110904,29
23,110905,32
23,110906,67
23,110907,111
23,110908,228
23,110909,176
23,110910,98
23,110911,195
23,110912,341
23,110913,211
23,110914,174
23,110915,131
23,110916,127
23,110917,268
23,110918,298
23,110919,209
23,110920,193
23,110921,188
23,110922,242
23,110923,212
23,111600,146
23,111601,52
23,111602,35
23,111603,31
23,111604,29
23,111605,32
23,111606,67
23,111607,111
23,111608,228
23,111609,176
23,111610,98
23,111611,195
23,111612,341
23,111613,211
23,111614,174
23,111615,131
23,111616,127
23,111617,268
23,111618,298
23,111619,209
23,111620,193
23,111621,188
23,111622,242
23,111623,212
23,112300,146
23,112301,52
23,112302,35
23,112303,31
23,112304,29
23,112305,32
23,112306,67
23,112307,111
23,112308,228
23,112309,176
23,112310,98
23,112311,195
23,112312,341
23,112313,211
23,112314,174
23,112315,131
23,112316,127
23,112317,268
23,112318,298
23,112319,209
23,112320,193
23,112321,188
23,112322,242
23,112323,212
23,113000,146
23,113001,52
23,113002,35
23,113003,31
23,113004,29
23,113005,32
23,113006,67
23,113007,111
23,113008,228
23,113009,176
23,113010,98
23,113011,195
23,113012,341
23,113013,211
23,113014,174
23,113015,131
23,113016,127
23,113017,268
23,113018,298
23,113019,209
23,113020,193
23,113021,188
23,113022,242
23,113023,212
23,110300,89
23,110301,56
23,110302,48
23,110303,48
23,110304,46
23,110305,52
23,110306,58
23,110307,139
23,110308,200
23,110309,182
23,110310,125
23,110311,226
23,110312,314
23,110313,223
23,110314,190
23,110315,149
23,110316,130
23,110317,265
23,110318,282
23,110319,190
23,110320,143
23,110321,180
23,110322,217
23,110323,206
23,111000,89
23,111001,56
23,111002,48
23,111003,48
23,111004,46
23,111005,52
23,111006,58
23,111007,139
23,111008,200
23,111009,182
23,111010,125
23,111011,226
23,111012,314
23,111013,223
23,111014,190
23,111015,149
23,111016,130
23,111017,265
23,111018,282
23,111019,190
23,111020,143
23,111021,180
23,111022,217
23,111023,206
23,111700,89
23,111701,56
23,111702,48
23,111703,48
23,111704,46
23,111705,52
23,111706,58
23,111707,139
23,111708,200
23,111709,182
23,111710,125
23,111711,226
23,111712,314
23,111713,223
23,111714,190
23,111715,149
23,111716,130
23,111717,265
23,111718,282
23,111719,190
23,111720,143
23,111721,180
23,111722,217
23,111723,206
23,112400,89
23,112401,56
23,112402,48
23,112403,48
23,112404,46
23,112405,52
23,112406,58
23,112407,139
23,112408,200
23,112409,182
23,112410,125
23,112411,226
23,112412,314
23,112413,223
23,112414,190
23,112415,149
23,112416,130
23,112417,265
23,112418,282
23,112419,190
23,112420,143
23,112421,180
23,112422,217
23,112423,206
23,110400,92
23,110401,64
23,110402,57
23,110403,52
23,110404,53
23,110405,52
23,110406,66
23,110407,123
23,110408,231
23,110409,182
23,110410,103
23,110411,207
23,110412,276
23,110413,213
23,110414,167
23,110415,113
23,110416,114
23,110417,246
23,110418,309
23,110419,199
23,110420,165
23,110421,182
23,110422,210
23,110423,202
23,111100,92
23,111101,64
23,111102,57
23,111103,52
23,111104,53
23,111105,52
23,111106,66
23,111107,123
23,111108,231
23,111109,182
23,111110,103
23,111111,207
23,111112,276
23,111113,213
23,111114,167
23,111115,113
23,111116,114
23,111117,246
23,111118,309
23,111119,199
23,111120,165
23,111121,182
23,111122,210
23,111123,202
23,111800,92
23,111801,64
23,111802,57
23,111803,52
23,111804,53
23,111805,52
23,111806,66
23,111807,123
23,111808,231
23,111809,182
23,111810,103
23,111811,207
23,111812,276
23,111813,213
23,111814,167
23,111815,113
23,111816,114
23,111817,246
23,111818,309
23,111819,199
23,111820,165
23,111821,182
23,111822,210
23,111823,202
23,112500,92
23,112501,64
23,112502,57
23,112503,52
23,112504,53
23,112505,52
23,112506,66
23,112507,123
23,112508,231
23,112509,182
23,112510,103
23,112511,207
23,112512,276
23,112513,213
23,112514,167
23,112515,113
23,112516,114
23,112517,246
23,112518,309
23,112519,199
23,112520,165
23,112521,182
23,112522,210
23,112523,202
23,110500,72
23,110501,59
23,110502,43
23,110503,34
23,110504,36
23,110505,41
23,110506,53
23,110507,94
23,110508,247
23,110509,175
23,110510,99
23,110511,214
23,110512,303
23,110513,223
23,110514,154
23,110515,135
23,110516,100
23,110517,241
23,110518,279
23,110519,220
23,110520,175
23,110521,159
23,110522,232
23,110523,201
23,111200,72
23,111201,59
23,111202,43
23,111203,34
23,111204,36
23,111205,41
23,111206,53
23,111207,94
23,111208,247
23,111209,175
23,111210,99
23,111211,214
23,111212,303
23,111213,223
23,111214,154
23,111215,135
23,111216,100
23,111217,241
23,111218,279
23,111219,220
23,111220,175
23,111221,159
23,111222,232
23,111223,201
23,111900,72
23,111901,59
23,111902,43
23,111903,34
23,111904,36
23,111905,41
23,111906,53
23,111907,94
23,111908,247
23,111909,175
23,111910,99
23,111911,214
23,111912,303
23,111913,223
23,111914,154
23,111915,135
23,111916,100
23,111917,241
23,111918,279
23,111919,220
23,111920,175
23,111921,159
23,111922,232
23,111923,201
23,112600,72
23,112601,59
23,112602,43
23,112603,34
23,112604,36
23,112605,41
23,112606,53
23,112607,94
23,112608,247
23,112609,175
23,112610,99
23,112611,214
23,112612,303
23,112613,223
23,112614,154
23,112615,135
23,112616,100
23,112617,241
23,112618,279
23,112619,220
23,112620,175
23,112621,159
23,112622,232
23,112623,201
23,110600,82
23,110601,61
23,110602,48
23,110603,40
23,110604,42
23,110605,45
23,110606,59
23,110607,113
23,110608,228
23,110609,181
23,110610,118
23,110611,205
23,110612,300
23,110613,246
23,110614,175
23,110615,148
23,110616,134
23,110617,262
23,110618,302
