19,110121,376
19,110122,302
19,110123,82
19,110800,15
19,110801,2
19,110802,3
19,110803,1
19,110804,6
19,110805,6
19,110806,10
19,110807,97
19,110808,205
19,110809,316
19,110810,336
19,110811,562
19,110812,658
19,110813,508
19,110814,408
19,110815,378
19,110816,481
19,110817,625
19,110818,647
19,110819,374
19,110820,364
19,110821,376
19,110822,302
19,110823,82
19,111500,15
19,111501,2
19,111502,3
19,111503,1
19,111504,6
19,111505,6
19,111506,10
19,111507,97
19,111508,205
19,111509,316
19,111510,336
19,111511,562
19,111512,658
19,111513,508
19,111514,408
19,111515,378
19,111516,481
19,111517,625
19,111518,647
19,111519,374
19,111520,364
19,111521,376
19,111522,302
19,111523,82
19,112200,15
19,112201,2
19,112202,3
19,112203,1
19,112204,6
19,112205,6
19,112206,10
19,112207,97
19,112208,205
19,112209,316
19,112210,336
19,112211,562
19,112212,658
19,112213,508
19,112214,408
19,112215,378
19,112216,481
19,112217,625
19,112218,647
19,112219,374
19,112220,364
19,112221,376
19,112222,302
19,112223,82
19,112900,15
19,112901,2
19,112902,3
19,112903,1
19,112904,6
19,112905,6
19,112906,10
19,112907,97
19,112908,205
19,112909,316
19,112910,336
19,112911,562
19,112912,658
19,112913,508
19,112914,408
19,112915,378
19,112916,481
19,112917,625
19,112918,647
19,112919,374
19,112920,364
19,112921,376
19,112922,302
19,112923,82
19,110200,9
19,110201,5
19,110202,1
19,110203,2
19,110204,2
19,110205,5
19,110206,25
19,110207,611
19,110208,638
19,110209,975
19,110210,716
19,110211,1035
19,110212,956
19,110213,1195
19,110214,726
19,110215,1039
19,110216,706
19,110217,1315
19,110218,1009
19,110219,514
19,110220,613
19,110221,633
19,110222,433
19,110223,111
19,110900,9
19,110901,5
19,110902,1
19,110903,2
19,110904,2
19,110905,5
19,110906,25
19,110907,611
19,110908,638
19,110909,975
19,110910,716
19,110911,1035
19,110912,956
19,110913,1195
19,110914,726
19,110915,1039
19,110916,706
19,110917,1315
19,110918,1009
19,110919,514
19,110920,613
19,110921,633
19,110922,433
19,110923,111
19,111600,9
19,111601,5
19,111602,1
19,111603,2
19,111604,2
19,111605,5
19,111606,25
19,111607,611
19,111608,638
19,111609,975
19,111610,716
19,111611,1035
19,111612,956
19,111613,1195
19,111614,726
19,111615,1039
19,111616,706
19,111617,1315
19,111618,1009
19,111619,514
19,111620,613
19,111621,633
19,111622,433
19,111623,111
19,112300,9
19,112301,5
19,112302,1
19,112303,2
19,112304,2
19,112305,5
19,112306,25
19,112307,611
19,112308,638
19,112309,975
19,112310,716
19,112311,1035
19,112312,956
19,112313,1195
19,112314,726
19,112315,1039
19,112316,706
19,112317,1315
19,112318,1009
19,112319,514
19,112320,613
19,112321,633
19,112322,433
19,112323,111
19,113000,9
19,113001,5
19,113002,1
19,113003,2
19,113004,2
19,113005,5
19,113006,25
19,113007,611
19,113008,638
19,113009,975
19,113010,716
19,113011,1035
19,113012,956
19,113013,1195
19,113014,726
19,113015,1039
19,113016,706
19,113017,1315
19,113018,1009
19,113019,514
19,113020,613
19,113021,633
19,113022,433
19,113023,111
19,110300,21
19,110301,1
19,110302,1
19,110303,1
19,110304,1
19,110305,5
19,110306,30
19,110307,729
19,110308,607
19,110309,1093
19,110310,767
19,110311,1058
19,110312,1272
19,110313,1195
19,110314,696
19,110315,1264
19,110316,831
19,110317,1549
19,110318,1044
19,110319,423
19,110320,255
19,110321,394
19,110322,408
19,110323,93
19,111000,21
19,111001,1
19,111002,1
19,111003,1
19,111004,1
19,111005,5
19,111006,30
19,111007,729
19,111008,607
19,111009,1093
19,111010,767
19,111011,1058
19,111012,1272
19,111013,1195
19,111014,696
19,111015,1264
19,111016,831
19,111017,1549
19,111018,1044
19,111019,423
19,111020,255
19,111021,394
19,111022,408
19,111023,93
19,111700,21
19,111701,1
19,111702,1
19,111703,1
19,111704,1
19,111705,5
19,111706,30
19,111707,729
19,111708,607
19,111709,1093
19,111710,767
19,111711,1058
19,111712,1272
19,111713,1195
19,111714,696
19,111715,1264
19,111716,831
19,111717,1549
19,111718,1044
19,111719,423
19,111720,255
19,111721,394
19,111722,408
19,111723,93
19,112400,21
19,112401,1
19,112402,1
19,112403,1
19,112404,1
19,112405,5
19,112406,30
19,112407,729
19,112408,607
19,112409,1093
19,112410,767
19,112411,1058
19,112412,1272
19,112413,1195
19,112414,696
19,112415,1264
19,112416,831
19,112417,1549
19,112418,1044
19,112419,423
19,112420,255
19,112421,394
19,112422,408
19,112423,93
19,110400,21
19,110401,4
19,110402,3
19,110403,3
19,110404,3
19,110405,5
19,110406,21
19,110407,716
19,110408,656
19,110409,1041
19,110410,813
19,110411,873
19,110412,1203
19,110413,1113
19,110414,527
19,110415,1138
19,110416,674
19,110417,1158
19,110418,560
19,110419,296
19,110420,285
19,110421,431
19,110422,502
19,110423,106
19,111100,21
19,111101,4
19,111102,3
19,111103,3
19,111104,3
19,111105,5
19,111106,21
19,111107,716
19,111108,656
19,111109,1041
19,111110,813
19,111111,873
19,111112,1203
19,111113,1113
19,111114,527
19,111115,1138
19,111116,674
19,111117,1158
19,111118,560
19,111119,296
19,111120,285
19,111121,431
19,111122,502
19,111123,106
19,111800,21
19,111801,4
19,111802,3
19,111803,3
19,111804,3
19,111805,5
19,111806,21
19,111807,716
19,111808,656
19,111809,1041
19,111810,813
19,111811,873
19,111812,1203
19,111813,1113
19,111814,527
19,111815,1138
19,111816,674
19,111817,1158
19,111818,560
19,111819,296
19,111820,285
19,111821,431
19,111822,502
19,111823,106
19,112500,21
19,112501,4
19,112502,3
19,112503,3
19,112504,3
19,112505,5
19,112506,21
19,112507,716
19,112508,656
19,112509,1041
19,112510,813
19,112511,873
19,112512,1203
19,112513,1113
19,112514,527
19,112515,1138
19,112516,674
19,112517,1158
19,112518,560
19,112519,296
19,112520,285
19,112521,431
19,112522,502
19,112523,106
19,110500,12
19,110501,3
19,110502,1
19,110503,3
19,110504,3
19,110505,3
19,110506,17
19,110507,461
19,110508,517
19,110509,773
19,110510,570
19,110511,1099
19,110512,1125
19,110513,1119
19,110514,732
19,110515,1413
19,110516,731
19,110517,1583
19,110518,1132
19,110519,570
19,110520,580
19,110521,609
19,110522,453
19,110523,103
19,111200,12
19,111201,3
19,111202,1
19,111203,3
19,111204,3
19,111205,3
19,111206,17
19,111207,461
19,111208,517
19,111209,773
19,111210,570
19,111211,1099
19,111212,1125
19,111213,1119
19,111214,732
19,111215,1413
19,111216,731
19,111217,1583
19,111218,1132
19,111219,570
19,111220,580
19,111221,609
19,111222,453
19,111223,103
19,111900,12
19,111901,3
19,111902,1
19,111903,3
19,111904,3
19,111905,3
19,111906,17
19,111907,461
19,111908,517
19,111909,773
19,111910,570
19,111911,1099
19,111912,1125
19,111913,1119
19,111914,732
19,111915,1413
19,111916,731
19,111917,1583
19,111918,1132
19,111919,570
19,111920,580
19,111921,609
19,111922,453
19,111923,103
19,112600,12
19,112601,3
19,112602,1
19,112603,3
19,112604,3
19,112605,3
19,112606,17
19,112607,461
19,112608,517
19,112609,773
19,112610,570
19,112611,1099
19,112612,1125
19,112613,1119
19,112614,732
19,112615,1413
19,112616,731
19,112617,1583
19,112618,1132
19,112619,570
19,112620,580
19,112621,609
19,112622,453
19,112623,103
19,110600,10
19,110601,3
19,110602,0
19,110603,1
19,110604,1
19,110605,5
19,110606,35
19,110607,710
19,110608,732
19,110609,1047
19,110610,839
19,110611,1077
19,110612,1387
19,110613,1100
19,110614,722
19,110615,1320
19,110616,820
19,110617,1485
19,110618,1056
19,110619,632
19,110620,604
19,110621,627
19,110622,369
19,110623,115
19,111300,10
19,111301,3
19,111302,0
19,111303,1
19,111304,1
19,111305,5
19,111306,35
19,111307,710
19,111308,732
19,111309,1047
19,111310,839
19,111311,1077
19,111312,1387
19,111313,1100
19,111314,722
19,111315,1320
19,111316,820
19,111317,1485
19,111318,1056
19,111319,632
19,111320,604
19,111321,627
19,111322,369
19,111323,115
19,112000,10
19,112001,3
19,112002,0
19,112003,1
19,112004,1
19,112005,5
19,112006,35
19,112007,710
19,112008,732
19,112009,1047
19,112010,839
19,112011,1077
19,112012,1387
19,112013,1100
19,112014,722
19,112015,1320
19,112016,820
19,112017,1485
19,112018,1056
19,112019,632
19,112020,604
19,112021,627
19,112022,369
19,112023,115
19,112700,10
19,112701,3
19,112702,0
19,112703,1
19,112704,1
19,112705,5
19,112706,35
19,112707,710
19,112708,732
19,112709,1047
19,112710,839
19,112711,1077
19,112712,1387
19,112713,1100
19,112714,722
19,112715,1320
19,112716,820
19,112717,1485
19,112718,1056
19,112719,632
19,112720,604
19,112721,627
19,112722,369
19,112723,115
20,110700,24
20,110701,9
20,110702,9
20,110703,8
20,110704,7
20,110705,12
20,110706,34
20,110707,297
20,110708,237
20,110709,430
20,110710,256
20,110711,428
20,110712,492
20,110713,412
20,110714,265
20,110715,578
20,110716,290
20,110717,453
20,110718,437
20,110719,354
20,110720,509
20,110721,407
20,110722,306
20,110723,92
20,111400,24
20,111401,9
20,111402,9
20,111403,8
20,111404,7
20,111405,12
20,111406,34
20,111407,297
20,111408,237
20,111409,430
20,111410,256
20,111411,428
20,111412,492
20,111413,412
20,111414,265
20,111415,578
20,111416,290
20,111417,453
20,111418,437
20,111419,354
20,111420,509
20,111421,407
20,111422,306
20,111423,92
20,112100,24
20,112101,9
20,112102,9
20,112103,8
20,112104,7
20,112105,12
20,112106,34
20,112107,297
20,112108,237
20,112109,430
20,112110,256
20,112111,428
20,112112,492
20,112113,412
20,112114,265
20,112115,578
20,112116,290
20,112117,453
20,112118,437
20,112119,354
20,112120,509
20,112121,407
20,112122,306
20,112123,92
20,112800,24
20,112801,9
20,112802,9
20,112803,8
20,112804,7
20,112805,12
20,112806,34
20,112807,297
20,112808,237
20,112809,430
20,112810,256
20,112811,428
20,112812,492
20,112813,412
20,112814,265
20,112815,578
20,112816,290
20,112817,453
20,112818,437
20,112819,354
20,112820,509
20,112821,407
20,112822,306
20,112823,92
20,110100,49
20,110101,42
20,110102,31
20,110103,31
20,110104,30
20,110105,32
20,110106,49
20,110107,135
20,110108,226
20,110109,282
20,110110,238
20,110111,407
20,110112,472
20,110113,492
20,110114,377
20,110115,373
20,110116,481
20,110117,554
20,110118,546
20,110119,354
20,110120,314
20,110121,384
20,110122,305
20,110123,70
20,110800,49
20,110801,42
20,110802,31
20,110803,31
20,110804,30
20,110805,32
20,110806,49
20,110807,135
20,110808,226
20,110809,282
20,110810,238
20,110811,407
20,110812,472
20,110813,492
20,110814,377
20,110815,373
20,110816,481
20,110817,554
20,110818,546
20,110819,354
20,110820,314
20,110821,384
20,110822,305
20,110823,70
20,111500,49
20,111501,42
20,111502,31
20,111503,31
20,111504,30
20,111505,32
20,111506,49
20,111507,135
20,111508,226
20,111509,282
20,111510,238
20,111511,407
20,111512,472
20,111513,492
20,111514,377
20,111515,373
20,111516,481
20,111517,554
20,111518,546
20,111519,354
20,111520,314
20,111521,384
20,111522,305
20,111523,70
20,112200,49
20,112201,42
20,112202,31
20,112203,31
20,112204,30
20,112205,32
20,112206,49
20,112207,135
20,112208,226
20,112209,282
20,112210,238
20,112211,407
20,112212,472
20,112213,492
20,112214,377
20,112215,373
20,112216,481
20,112217,554
20,112218,546
20,112219,354
20,112220,314
20,112221,384
20,112222,305
20,112223,70
20,112900,49
20,112901,42
20,112902,31
20,112903,31
20,112904,30
20,112905,32
20,112906,49
20,112907,135
20,112908,226
20,112909,282
20,112910,238
20,112911,407
20,112912,472
20,112913,492
20,112914,377
20,112915,373
20,112916,481
20,112917,554
20,112918,546
20,112919,354
20,112920,314
20,112921,384
20,112922,305
20,112923,70
20,110200,12
20,110201,7
20,110202,9
20,110203,8
20,110204,7
20,110205,12
20,110206,25
20,110207,317
20,110208,270
20,110209,519
20,110210,277
20,110211,372
20,110212,458
20,110213,488
20,110214,235
20,110215,502
20,110216,370
20,110217,525
20,110218,502
20,110219,321
20,110220,476
20,110221,586
20,110222,299
20,110223,91
20,110900,12
20,110901,7
20,110902,9
20,110903,8
20,110904,7
20,110905,12
20,110906,25
20,110907,317
20,110908,270
20,110909,519
20,110910,277
20,110911,372
20,110912,458
20,110913,488
20,110914,235
20,110915,502
20,110916,370
20,110917,525
20,110918,502
20,110919,321
20,110920,476
20,110921,586
20,110922,299
20,110923,91
20,111600,12
20,111601,7
20,111602,9
20,111603,8
20,111604,7
20,111605,12
20,111606,25
20,111607,317
20,111608,270
20,111609,519
20,111610,277
20,111611,372
20,111612,458
20,111613,488
20,111614,235
20,111615,502
20,111616,370
20,111617,525
20,111618,502
20,111619,321
20,111620,476
20,111621,586
20,111622,299
20,111623,91
20,112300,12
20,112301,7
20,112302,9
20,112303,8
20,112304,7
20,112305,12
20,112306,25
20,112307,317
20,112308,270
20,112309,519
20,112310,277
20,112311,372
20,112312,458
20,112313,488
20,112314,235
20,112315,502
20,112316,370
20,112317,525
20,112318,502
20,112319,321
20,112320,476
20,112321,586
20,112322,299
20,112323,91
20,113000,12
20,113001,7
20,113002,9
20,113003,8
20,113004,7
20,113005,12
20,113006,25
20,113007,317
20,113008,270
20,113009,519
20,113010,277
20,113011,372
20,113012,458
20,113013,488
20,113014,235
20,113015,502
20,113016,370
20,113017,525
20,113018,502
20,113019,321
20,113020,476
20,113021,586
20,113022,299
20,113023,91
20,110300,11
20,110301,15
20,110302,8
20,110303,8
20,110304,10
20,110305,9
20,110306,25
20,110307,339
20,110308,277
20,110309,433
20,110310,295
20,110311,344
20,110312,415
20,110313,364
20,110314,247
20,110315,497
20,110316,301
20,110317,546
20,110318,446
20,110319,345
20,110320,278
20,110321,450
20,110322,303
20,110323,57
20,111000,11
20,111001,15
20,111002,8
20,111003,8
20,111004,10
20,111005,9
20,111006,25
20,111007,339
20,111008,277
20,111009,433
20,111010,295
20,111011,344
20,111012,415
20,111013,364
20,111014,247
20,111015,497
20,111016,301
20,111017,546
20,111018,446
20,111019,345
20,111020,278
20,111021,450
20,111022,303
20,111023,57
20,111700,11
20,111701,15
20,111702,8
20,111703,8
20,111704,10
20,111705,9
20,111706,25
20,111707,339
20,111708,277
20,111709,433
20,111710,295
20,111711,344
20,111712,415
20,111713,364
20,111714,247
20,111715,497
20,111716,301
20,111717,546
20,111718,446
20,111719,345
20,111720,278
20,111721,450
20,111722,303
20,111723,57
20,112400,11
20,112401,15
20,112402,8
20,112403,8
20,112404,10
20,112405,9
20,112406,25
20,112407,339
20,112408,277
20,112409,433
20,112410,295
20,112411,344
20,112412,415
20,112413,364
20,112414,247
20,112415,497
20,112416,301
20,112417,546
20,112418,446
20,112419,345
20,112420,278
20,112421,450
20,112422,303
20,112423,57
20,110400,16
20,110401,10
20,110402,6
20,110403,7
20,110404,7
20,110405,10
20,110406,28
20,110407,315
20,110408,236
20,110409,350
20,110410,344
20,110411,364
20,110412,432
20,110413,407
20,110414,224
20,110415,539
20,110416,290
20,110417,512
20,110418,516
20,110419,426
20,110420,561
20,110421,609
20,110422,406
20,110423,87
20,111100,16
20,111101,10
20,111102,6
20,111103,7
20,111104,7
20,111105,10
20,111106,28
20,111107,315
20,111108,236
20,111109,350
20,111110,344
20,111111,364
20,111112,432
20,111113,407
20,111114,224
20,111115,539
20,111116,290
20,111117,512
20,111118,516
20,111119,426
20,111120,561
20,111121,609
20,111122,406
20,111123,87
20,111800,16
20,111801,10
20,111802,6
20,111803,7
20,111804,7
20,111805,10
20,111806,28
20,111807,315
20,111808,236
20,111809,350
20,111810,344
20,111811,364
20,111812,432
20,111813,407
20,111814,224
20,111815,539
20,111816,290
20,111817,512
20,111818,516
20,111819,426
20,111820,561
20,111821,609
20,111822,406
20,111823,87
20,112500,16
20,112501,10
20,112502,6
20,112503,7
20,112504,7
20,112505,10
20,112506,28
20,112507,315
20,112508,236
20,112509,350
20,112510,344
20,112511,364
20,112512,432
20,112513,407
20,112514,224
20,112515,539
20,112516,290
20,112517,512
20,112518,516
20,112519,426
20,112520,561
20,112521,609
20,112522,406
20,112523,87
20,110500,18
20,110501,7
20,110502,6
20,110503,7
20,110504,7
20,110505,9
20,110506,34
20,110507,284
20,110508,251
20,110509,406
20,110510,261
20,110511,339
20,110512,399
20,110513,342
20,110514,238
20,110515,514
20,110516,259
20,110517,603
20,110518,403
20,110519,394
20,110520,458
20,110521,592
20,110522,335
20,110523,85
20,111200,18
20,111201,7
20,111202,6
20,111203,7
20,111204,7
20,111205,9
20,111206,34
20,111207,284
20,111208,251
20,111209,406
20,111210,261
20,111211,339
20,111212,399
20,111213,342
20,111214,238
20,111215,514
20,111216,259
20,111217,603
20,111218,403
20,111219,394
20,111220,458
20,111221,592
20,111222,335
20,111223,85
20,111900,18
20,111901,7
20,111902,6
20,111903,7
20,111904,7
20,111905,9
20,111906,34
20,111907,284
20,111908,251
20,111909,406
20,111910,261
20,111911,339
20,111912,399
20,111913,342
20,111914,238
20,111915,514
20,111916,259
20,111917,603
20,111918,403
20,111919,394
20,111920,458
20,111921,592
20,111922,335
20,111923,85
20,112600,18
20,112601,7
20,112602,6
20,112603,7
20,112604,7
20,112605,9
20,112606,34
20,112607,284
20,112608,251
20,112609,406
20,112610,261
20,112611,339
20,112612,399
20,112613,342
20,112614,238
20,112615,514
20,112616,259
20,112617,603
20,112618,403
20,112619,394
20,112620,458
20,112621,592
20,112622,335
20,112623,85
20,110600,17
20,110601,6
20,110602,5
20,110603,5
20,110604,5
20,110605,7
20,110606,42
20,110607,301
20,110608,296
20,110609,662
20,110610,331
20,110611,368
20,110612,500
20,110613,452
20,110614,249
20,110615,531
20,110616,303
20,110617,612
20,110618,550
20,110619,447
20,110620,407
20,110621,494
20,110622,292
20,110623,107
20,111300,17
20,111301,6
20,111302,5
20,111303,5
20,111304,5
20,111305,7
20,111306,42
20,111307,301
20,111308,296
20,111309,662
20,111310,331
20,111311,368
20,111312,500
20,111313,452
20,111314,249
20,111315,531
20,111316,303
20,111317,612
20,111318,550
20,111319,447
20,111320,407
20,111321,494
20,111322,292
20,111323,107
20,112000,17
20,112001,6
20,112002,5
20,112003,5
20,112004,5
20,112005,7
20,112006,42
20,112007,301
20,112008,296
20,112009,662
20,112010,331
20,112011,368
20,112012,500
20,112013,452
20,112014,249
20,112015,531
20,112016,303
20,112017,612
20,112018,550
20,112019,447
20,112020,407
20,112021,494
20,112022,292
20,112023,107
20,112700,17
20,112701,6
20,112702,5
20,112703,5
20,112704,5
20,112705,7
20,112706,42
20,112707,301
20,112708,296
20,112709,662
20,112710,331
20,112711,368
20,112712,500
20,112713,452
20,112714,249
20,112715,531
20,112716,303
20,112717,612
20,112718,550
20,112719,447
20,112720,407
20,112721,494
20,112722,292
20,112723,107
21,110700,22
21,110701,11
21,110702,8
21,110703,9
21,110704,6
21,110705,9
21,110706,11
21,110707,105
21,110708,393
21,110709,541
21,110710,421
21,110711,758
21,110712,408
21,110713,353
21,110714,478
21,110715,392
21,110716,382
21,110717,512
21,110718,415
21,110719,272
21,110720,242
21,110721,215
21,110722,217
21,110723,100
21,111400,22
21,111401,11
21,111402,8
21,111403,9
21,111404,6
21,111405,9
21,111406,11
21,111407,105
21,111408,393
21,111409,541
21,111410,421
21,111411,758
21,111412,408
21,111413,353
21,111414,478
21,111415,392
21,111416,382
21,111417,512
21,111418,415
21,111419,272
21,111420,242
21,111421,215
21,111422,217
21,111423,100
21,112100,22
21,112101,11
21,112102,8
21,112103,9
21,112104,6
21,112105,9
21,112106,11
21,112107,105
21,112108,393
21,112109,541
21,112110,421
21,112111,758
21,112112,408
21,112113,353
21,112114,478
21,112115,392
21,112116,382
21,112117,512
21,112118,415
21,112119,272
21,112120,242
21,112121,215
21,112122,217
21,112123,100
21,112800,22
21,112801,11
21,112802,8
21,112803,9
21,112804,6
21,112805,9
21,112806,11
21,112807,105
21,112808,393
21,112809,541
21,112810,421
21,112811,758
21,112812,408
21,112813,353
21,112814,478
21,112815,392
21,112816,382
21,112817,512
21,112818,415
21,112819,272
21,112820,242
21,112821,215
21,112822,217
21,112823,100
21,110100,28
21,110101,6
21,110102,7
21,110103,5
21,110104,4
21,110105,5
21,110106,6
21,110107,47
21,110108,152
21,110109,161
21,110110,176
21,110111,314
21,110112,292
21,110113,187
21,110114,174
21,110115,205
21,110116,219
21,110117,360
21,110118,319
21,110119,268
21,110120,183
21,110121,294
21,110122,266
21,110123,81
21,110800,28
21,110801,6
21,110802,7
21,110803,5
21,110804,4
21,110805,5
21,110806,6
21,110807,47
21,110808,152
21,110809,161
21,110810,176
21,110811,314
21,110812,292
21,110813,187
21,110814,174
21,110815,205
21,110816,219
21,110817,360
21,110818,319
21,110819,268
21,110820,183
21,110821,294
21,110822,266
21,110823,81
21,111500,28
21,111501,6
21,111502,7
21,111503,5
21,111504,4
21,111505,5
21,111506,6
21,111507,47
21,111508,152
21,111509,161
21,111510,176
21,111511,314
21,111512,292
21,111513,187
21,111514,174
21,111515,205
21,111516,219
21,111517,360
21,111518,319
21,111519,268
21,111520,183
21,111521,294
21,111522,266
21,111523,81
21,112200,28
21,112201,6
21,112202,7
21,112203,5
21,112204,4
21,112205,5
21,112206,6
21,112207,47
21,112208,152
21,112209,161
21,112210,176
21,112211,314
21,112212,292
21,112213,187
21,112214,174
21,112215,205
21,112216,219
21,112217,360
21,112218,319
21,112219,268
21,112220,183
21,112221,294
21,112222,266
21,112223,81
21,112900,28
21,112901,6
21,112902,7
21,112903,5
21,112904,4
21,112905,5
21,112906,6
21,112907,47
21,112908,152
21,112909,161
21,112910,176
21,112911,314
21,112912,292
21,112913,187
21,112914,174
21,112915,205
21,112916,219
21,112917,360
21,112918,319
21,112919,268
21,112920,183
21,112921,294
21,112922,266
21,112923,81
21,110200,18
21,110201,14
21,110202,11
21,110203,7
21,110204,7
21,110205,8
21,110206,16
21,110207,51
21,110208,319
21,110209,369
21,110210,294
21,110211,688
21,110212,512
21,110213,485
21,110214,562
21,110215,454
21,110216,411
21,110217,735
21,110218,516
21,110219,329
21,110220,283
21,110221,230
21,110222,392
21,110223,149
21,110900,18
21,110901,14
21,110902,11
21,110903,7
21,110904,7
21,110905,8
21,110906,16
21,110907,51
21,110908,319
21,110909,369
21,110910,294
21,110911,688
21,110912,512
21,110913,485
21,110914,562
21,110915,454
21,110916,411
21,110917,735
21,110918,516
21,110919,329
21,110920,283
21,110921,230
21,110922,392
21,110923,149
21,111600,18
21,111601,14
21,111602,11
21,111603,7
21,111604,7
21,111605,8
21,111606,16
21,111607,51
21,111608,319
21,111609,369
21,111610,294
21,111611,688
21,111612,512
21,111613,485
21,111614,562
21,111615,454
21,111616,411
21,111617,735
21,111618,516
21,111619,329
21,111620,283
21,111621,230
21,111622,392
21,111623,149
21,112300,18
21,112301,14
21,112302,11
21,112303,7
21,112304,7
21,112305,8
21,112306,16
21,112307,51
21,112308,319
21,112309,369
21,112310,294
21,112311,688
21,112312,512
21,112313,485
21,112314,562
21,112315,454
21,112316,411
21,112317,735
21,112318,516
21,112319,329
21,112320,283
21,112321,230
21,112322,392
21,112323,149
21,113000,18
21,113001,14
21,113002,11
21,113003,7
21,113004,7
21,113005,8
21,113006,16
21,113007,51
21,113008,319
21,113009,369
21,113010,294
21,113011,688
21,113012,512
21,113013,485
21,113014,562
21,113015,454
21,113016,411
21,113017,735
21,113018,516
21,113019,329
21,113020,283
21,113021,230
21,113022,392
21,113023,149
21,110300,17
21,110301,9
21,110302,9
21,110303,8
21,110304,7
21,110305,7
21,110306,13
21,110307,52
21,110308,289
21,110309,413
21,110310,405
21,110311,703
21,110312,475
21,110313,370
21,110314,469
21,110315,488
21,110316,375
21,110317,619
21,110318,484
21,110319,272
21,110320,146
21,110321,200
21,110322,363
21,110323,116
21,111000,17
21,111001,9
21,111002,9
21,111003,8
21,111004,7
21,111005,7
21,111006,13
21,111007,52
21,111008,289
21,111009,413
21,111010,405
21,111011,703
21,111012,475
21,111013,370
21,111014,469
21,111015,488
21,111016,375
21,111017,619
21,111018,484
21,111019,272
21,111020,146
21,111021,200
21,111022,363
21,111023,116
21,111700,17
21,111701,9
21,111702,9
21,111703,8
21,111704,7
21,111705,7
21,111706,13
21,111707,52
21,111708,289
21,111709,413
21,111710,405
21,111711,703
21,111712,475
21,111713,370
21,111714,469
21,111715,488
21,111716,375
21,111717,619
21,111718,484
21,111719,272
21,111720,146
21,111721,200
21,111722,363
21,111723,116
21,112400,17
21,112401,9
21,112402,9
21,112403,8
21,112404,7
21,112405,7
21,112406,13
21,112407,52
21,112408,289
21,112409,413
21,112410,405
21,112411,703
21,112412,475
21,112413,370
21,112414,469
21,112415,488
21,112416,375
21,112417,619
21,112418,484
21,112419,272
21,112420,146
21,112421,200
21,112422,363
21,112423,116
21,110400,26
21,110401,13
21,110402,12
21,110403,7
21,110404,8
21,110405,9
21,110406,16
21,110407,109
21,110408,329
21,110409,490
21,110410,351
21,110411,681
21,110412,496
21,110413,369
21,110414,443
21,110415,345
21,110416,320
21,110417,653
21,110418,474
21,110419,257
21,110420,230
21,110421,277
21,110422,312
21,110423,120
21,111100,26
21,111101,13
21,111102,12
21,111103,7
21,111104,8
21,111105,9
21,111106,16
21,111107,109
21,111108,329
21,111109,490
21,111110,351
21,111111,681
21,111112,496
21,111113,369
21,111114,443
21,111115,345
21,111116,320
21,111117,653
21,111118,474
21,111119,257
21,111120,230
21,111121,277
21,111122,312
21,111123,120
21,111800,26
21,111801,13
21,111802,12
21,111803,7
21,111804,8
21,111805,9
21,111806,16
21,111807,109
21,111808,329
21,111809,490
21,111810,351
21,111811,681
21,111812,496
21,111813,369
21,111814,443
21,111815,345
21,111816,320
21,111817,653
21,111818,474
21,111819,257
21,111820,230
21,111821,277
21,111822,312
21,111823,120
21,112500,26
21,112501,13
21,112502,12
21,112503,7
21,112504,8
21,112505,9
21,112506,16
21,112507,109
21,112508,329
21,112509,490
21,112510,351
21,112511,681
21,112512,496
21,112513,369
21,112514,443
21,112515,345
21,112516,320
21,112517,653
21,112518,474
21,112519,257
21,112520,230
21,112521,277
21,112522,312
21,112523,120
21,110500,17
21,110501,7
21,110502,9
21,110503,6
21,110504,6
21,110505,5
21,110506,8
21,110507,37
21,110508,352
21,110509,413
21,110510,366
21,110511,707
21,110512,582
21,110513,1032
21,110514,1135
21,110515,518
21,110516,302
21,110517,673
21,110518,517
21,110519,267
21,110520,334
21,110521,393
21,110522,371
21,110523,93
21,111200,17
21,111201,7
21,111202,9
21,111203,6
21,111204,6
21,111205,5
21,111206,8
21,111207,37
21,111208,352
21,111209,413
21,111210,366
21,111211,707
21,111212,582
21,111213,1032
21,111214,1135
21,111215,518
21,111216,302
21,111217,673
21,111218,517
21,111219,267
21,111220,334
21,111221,393
21,111222,371
21,111223,93
21,111900,17
21,111901,7
21,111902,9
21,111903,6
21,111904,6
21,111905,5
21,111906,8
21,111907,37
21,111908,352
21,111909,413
21,111910,366
21,111911,707
21,111912,582
21,111913,1032
21,111914,1135
21,111915,518
21,111916,302
21,111917,673
21,111918,517
21,111919,267
21,111920,334
21,111921,393
21,111922,371
21,111923,93
21,112600,17
21,112601,7
21,112602,9
21,112603,6
21,112604,6
21,112605,5
21,112606,8
21,112607,37
21,112608,352
21,112609,413
21,112610,366
21,112611,707
21,112612,582
21,112613,1032
21,112614,1135
21,112615,518
21,112616,302
21,112617,673
21,112618,517
21,112619,267
21,112620,334
21,112621,393
21,112622,371
21,112623,93
21,110600,16
21,110601,11
21,110602,7
21,110603,10
21,110604,11
21,110605,8
21,110606,11
21,110607,68
21,110608,368
21,110609,493
21,110610,372
21,110611,728
21,110612,415
21,110613,441
21,110614,524
21,110615,418
21,110616,399
21,110617,612
21,110618,473
21,110619,306
21,110620,244
21,110621,226
21,110622,260
21,110623,79
21,111300,16
21,111301,11
21,111302,7
21,111303,10
21,111304,11
21,111305,8
21,111306,11
21,111307,68
21,111308,368
21,111309,493
