16,111003,75
16,111004,81
16,111005,131
16,111006,97
16,111007,182
16,111008,236
16,111009,253
16,111010,187
16,111011,276
16,111012,355
16,111013,293
16,111014,245
16,111015,188
16,111016,207
16,111017,255
16,111018,311
16,111019,246
16,111020,255
16,111021,319
16,111022,326
16,111023,247
16,111700,199
16,111701,117
16,111702,91
16,111703,75
16,111704,81
16,111705,131
16,111706,97
16,111707,182
16,111708,236
16,111709,253
16,111710,187
16,111711,276
16,111712,355
16,111713,293
16,111714,245
16,111715,188
16,111716,207
16,111717,255
16,111718,311
16,111719,246
16,111720,255
16,111721,319
16,111722,326
16,111723,247
16,112400,199
16,112401,117
16,112402,91
16,112403,75
16,112404,81
16,112405,131
16,112406,97
16,112407,182
16,112408,236
16,112409,253
16,112410,187
16,112411,276
16,112412,355
16,112413,293
16,112414,245
16,112415,188
16,112416,207
16,112417,255
16,112418,311
16,112419,246
16,112420,255
16,112421,319
16,112422,326
16,112423,247
16,110400,209
16,110401,131
16,110402,104
16,110403,78
16,110404,66
16,110405,72
16,110406,81
16,110407,150
16,110408,201
16,110409,224
16,110410,165
16,110411,272
16,110412,311
16,110413,281
16,110414,208
16,110415,197
16,110416,196
16,110417,359
16,110418,360
16,110419,242
16,110420,253
16,110421,340
16,110422,291
16,110423,253
16,111100,209
16,111101,131
16,111102,104
16,111103,78
16,111104,66
16,111105,72
16,111106,81
16,111107,150
16,111108,201
16,111109,224
16,111110,165
16,111111,272
16,111112,311
16,111113,281
16,111114,208
16,111115,197
16,111116,196
16,111117,359
16,111118,360
16,111119,242
16,111120,253
16,111121,340
16,111122,291
16,111123,253
16,111800,209
16,111801,131
16,111802,104
16,111803,78
16,111804,66
16,111805,72
16,111806,81
16,111807,150
16,111808,201
16,111809,224
16,111810,165
16,111811,272
16,111812,311
16,111813,281
16,111814,208
16,111815,197
16,111816,196
16,111817,359
16,111818,360
16,111819,242
16,111820,253
16,111821,340
16,111822,291
16,111823,253
16,112500,209
16,112501,131
16,112502,104
16,112503,78
16,112504,66
16,112505,72
16,112506,81
16,112507,150
16,112508,201
16,112509,224
16,112510,165
16,112511,272
16,112512,311
16,112513,281
16,112514,208
16,112515,197
16,112516,196
16,112517,359
16,112518,360
16,112519,242
16,112520,253
16,112521,340
16,112522,291
16,112523,253
16,110500,227
16,110501,124
16,110502,84
16,110503,72
16,110504,69
16,110505,65
16,110506,90
16,110507,168
16,110508,169
16,110509,195
16,110510,217
16,110511,280
16,110512,391
16,110513,340
16,110514,207
16,110515,190
16,110516,219
16,110517,332
16,110518,348
16,110519,286
16,110520,305
16,110521,373
16,110522,316
16,110523,282
16,111200,227
16,111201,124
16,111202,84
16,111203,72
16,111204,69
16,111205,65
16,111206,90
16,111207,168
16,111208,169
16,111209,195
16,111210,217
16,111211,280
16,111212,391
16,111213,340
16,111214,207
16,111215,190
16,111216,219
16,111217,332
16,111218,348
16,111219,286
16,111220,305
16,111221,373
16,111222,316
16,111223,282
16,111900,227
16,111901,124
16,111902,84
16,111903,72
16,111904,69
16,111905,65
16,111906,90
16,111907,168
16,111908,169
16,111909,195
16,111910,217
16,111911,280
16,111912,391
16,111913,340
16,111914,207
16,111915,190
16,111916,219
16,111917,332
16,111918,348
16,111919,286
16,111920,305
16,111921,373
16,111922,316
16,111923,282
16,112600,227
16,112601,124
16,112602,84
16,112603,72
16,112604,69
16,112605,65
16,112606,90
16,112607,168
16,112608,169
16,112609,195
16,112610,217
16,112611,280
16,112612,391
16,112613,340
16,112614,207
16,112615,190
16,112616,219
16,112617,332
16,112618,348
16,112619,286
16,112620,305
16,112621,373
16,112622,316
16,112623,282
16,110600,242
16,110601,122
16,110602,94
16,110603,73
16,110604,67
16,110605,75
16,110606,89
16,110607,165
16,110608,287
16,110609,250
16,110610,195
16,110611,284
16,110612,364
16,110613,385
16,110614,245
16,110615,221
16,110616,210
16,110617,349
16,110618,318
16,110619,376
16,110620,261
16,110621,298
16,110622,278
16,110623,213
16,111300,242
16,111301,122
16,111302,94
16,111303,73
16,111304,67
16,111305,75
16,111306,89
16,111307,165
16,111308,287
16,111309,250
16,111310,195
16,111311,284
16,111312,364
16,111313,385
16,111314,245
16,111315,221
16,111316,210
16,111317,349
16,111318,318
16,111319,376
16,111320,261
16,111321,298
16,111322,278
16,111323,213
16,112000,242
16,112001,122
16,112002,94
16,112003,73
16,112004,67
16,112005,75
16,112006,89
16,112007,165
16,112008,287
16,112009,250
16,112010,195
16,112011,284
16,112012,364
16,112013,385
16,112014,245
16,112015,221
16,112016,210
16,112017,349
16,112018,318
16,112019,376
16,112020,261
16,112021,298
16,112022,278
16,112023,213
16,112700,242
16,112701,122
16,112702,94
16,112703,73
16,112704,67
16,112705,75
16,112706,89
16,112707,165
16,112708,287
16,112709,250
16,112710,195
16,112711,284
16,112712,364
16,112713,385
16,112714,245
16,112715,221
16,112716,210
16,112717,349
16,112718,318
16,112719,376
16,112720,261
16,112721,298
16,112722,278
16,112723,213
17,110700,56
17,110701,24
17,110702,18
17,110703,13
17,110704,12
17,110705,15
17,110706,24
17,110707,58
17,110708,79
17,110709,76
17,110710,91
17,110711,99
17,110712,117
17,110713,98
17,110714,77
17,110715,78
17,110716,84
17,110717,93
17,110718,102
17,110719,115
17,110720,97
17,110721,103
17,110722,113
17,110723,81
17,111400,56
17,111401,24
17,111402,18
17,111403,13
17,111404,12
17,111405,15
17,111406,24
17,111407,58
17,111408,79
17,111409,76
17,111410,91
17,111411,99
17,111412,117
17,111413,98
17,111414,77
17,111415,78
17,111416,84
17,111417,93
17,111418,102
17,111419,115
17,111420,97
17,111421,103
17,111422,113
17,111423,81
17,112100,56
17,112101,24
17,112102,18
17,112103,13
17,112104,12
17,112105,15
17,112106,24
17,112107,58
17,112108,79
17,112109,76
17,112110,91
17,112111,99
17,112112,117
17,112113,98
17,112114,77
17,112115,78
17,112116,84
17,112117,93
17,112118,102
17,112119,115
17,112120,97
17,112121,103
17,112122,113
17,112123,81
17,112800,56
17,112801,24
17,112802,18
17,112803,13
17,112804,12
17,112805,15
17,112806,24
17,112807,58
17,112808,79
17,112809,76
17,112810,91
17,112811,99
17,112812,117
17,112813,98
17,112814,77
17,112815,78
17,112816,84
17,112817,93
17,112818,102
17,112819,115
17,112820,97
17,112821,103
17,112822,113
17,112823,81
17,110100,73
17,110101,37
17,110102,22
17,110103,20
17,110104,23
17,110105,20
17,110106,32
17,110107,66
17,110108,87
17,110109,99
17,110110,90
17,110111,107
17,110112,123
17,110113,103
17,110114,108
17,110115,99
17,110116,103
17,110117,125
17,110118,100
17,110119,95
17,110120,90
17,110121,101
17,110122,117
17,110123,89
17,110800,73
17,110801,37
17,110802,22
17,110803,20
17,110804,23
17,110805,20
17,110806,32
17,110807,66
17,110808,87
17,110809,99
17,110810,90
17,110811,107
17,110812,123
17,110813,103
17,110814,108
17,110815,99
17,110816,103
17,110817,125
17,110818,100
17,110819,95
17,110820,90
17,110821,101
17,110822,117
17,110823,89
17,111500,73
17,111501,37
17,111502,22
17,111503,20
17,111504,23
17,111505,20
17,111506,32
17,111507,66
17,111508,87
17,111509,99
17,111510,90
17,111511,107
17,111512,123
17,111513,103
17,111514,108
17,111515,99
17,111516,103
17,111517,125
17,111518,100
17,111519,95
17,111520,90
17,111521,101
17,111522,117
17,111523,89
17,112200,73
17,112201,37
17,112202,22
17,112203,20
17,112204,23
17,112205,20
17,112206,32
17,112207,66
17,112208,87
17,112209,99
17,112210,90
17,112211,107
17,112212,123
17,112213,103
17,112214,108
17,112215,99
17,112216,103
17,112217,125
17,112218,100
17,112219,95
17,112220,90
17,112221,101
17,112222,117
17,112223,89
17,112900,73
17,112901,37
17,112902,22
17,112903,20
17,112904,23
17,112905,20
17,112906,32
17,112907,66
17,112908,87
17,112909,99
17,112910,90
17,112911,107
17,112912,123
17,112913,103
17,112914,108
17,112915,99
17,112916,103
17,112917,125
17,112918,100
17,112919,95
17,112920,90
17,112921,101
17,112922,117
17,112923,89
17,110200,51
17,110201,33
17,110202,21
17,110203,19
17,110204,15
17,110205,19
17,110206,28
17,110207,66
17,110208,128
17,110209,90
17,110210,79
17,110211,116
17,110212,143
17,110213,137
17,110214,84
17,110215,82
17,110216,96
17,110217,133
17,110218,133
17,110219,123
17,110220,96
17,110221,109
17,110222,112
17,110223,82
17,110900,51
17,110901,33
17,110902,21
17,110903,19
17,110904,15
17,110905,19
17,110906,28
17,110907,66
17,110908,128
17,110909,90
17,110910,79
17,110911,116
17,110912,143
17,110913,137
17,110914,84
17,110915,82
17,110916,96
17,110917,133
17,110918,133
17,110919,123
17,110920,96
17,110921,109
17,110922,112
17,110923,82
17,111600,51
17,111601,33
17,111602,21
17,111603,19
17,111604,15
17,111605,19
17,111606,28
17,111607,66
17,111608,128
17,111609,90
17,111610,79
17,111611,116
17,111612,143
17,111613,137
17,111614,84
17,111615,82
17,111616,96
17,111617,133
17,111618,133
17,111619,123
17,111620,96
17,111621,109
17,111622,112
17,111623,82
17,112300,51
17,112301,33
17,112302,21
17,112303,19
17,112304,15
17,112305,19
17,112306,28
17,112307,66
17,112308,128
17,112309,90
17,112310,79
17,112311,116
17,112312,143
17,112313,137
17,112314,84
17,112315,82
17,112316,96
17,112317,133
17,112318,133
17,112319,123
17,112320,96
17,112321,109
17,112322,112
17,112323,82
17,113000,51
17,113001,33
17,113002,21
17,113003,19
17,113004,15
17,113005,19
17,113006,28
17,113007,66
17,113008,128
17,113009,90
17,113010,79
17,113011,116
17,113012,143
17,113013,137
17,113014,84
17,113015,82
17,113016,96
17,113017,133
17,113018,133
17,113019,123
17,113020,96
17,113021,109
17,113022,112
17,113023,82
17,110300,62
17,110301,50
17,110302,29
17,110303,23
17,110304,23
17,110305,21
17,110306,30
17,110307,73
17,110308,121
17,110309,94
17,110310,99
17,110311,115
17,110312,148
17,110313,131
17,110314,77
17,110315,85
17,110316,76
17,110317,145
17,110318,156
17,110319,118
17,110320,99
17,110321,127
17,110322,118
17,110323,94
17,111000,62
17,111001,50
17,111002,29
17,111003,23
17,111004,23
17,111005,21
17,111006,30
17,111007,73
17,111008,121
17,111009,94
17,111010,99
17,111011,115
17,111012,148
17,111013,131
17,111014,77
17,111015,85
17,111016,76
17,111017,145
17,111018,156
17,111019,118
17,111020,99
17,111021,127
17,111022,118
17,111023,94
17,111700,62
17,111701,50
17,111702,29
17,111703,23
17,111704,23
17,111705,21
17,111706,30
17,111707,73
17,111708,121
17,111709,94
17,111710,99
17,111711,115
17,111712,148
17,111713,131
17,111714,77
17,111715,85
17,111716,76
17,111717,145
17,111718,156
17,111719,118
17,111720,99
17,111721,127
17,111722,118
17,111723,94
17,112400,62
17,112401,50
17,112402,29
17,112403,23
17,112404,23
17,112405,21
17,112406,30
17,112407,73
17,112408,121
17,112409,94
17,112410,99
17,112411,115
17,112412,148
17,112413,131
17,112414,77
17,112415,85
17,112416,76
17,112417,145
17,112418,156
17,112419,118
17,112420,99
17,112421,127
17,112422,118
17,112423,94
17,110400,74
17,110401,40
17,110402,31
17,110403,27
17,110404,32
17,110405,30
17,110406,36
17,110407,66
17,110408,130
17,110409,76
17,110410,76
17,110411,107
17,110412,137
17,110413,115
17,110414,112
17,110415,114
17,110416,106
17,110417,133
17,110418,134
17,110419,119
17,110420,89
17,110421,109
17,110422,126
17,110423,100
17,111100,74
17,111101,40
17,111102,31
17,111103,27
17,111104,32
17,111105,30
17,111106,36
17,111107,66
17,111108,130
17,111109,76
17,111110,76
17,111111,107
17,111112,137
17,111113,115
17,111114,112
17,111115,114
17,111116,106
17,111117,133
17,111118,134
17,111119,119
17,111120,89
17,111121,109
17,111122,126
17,111123,100
17,111800,74
17,111801,40
17,111802,31
17,111803,27
17,111804,32
17,111805,30
17,111806,36
17,111807,66
17,111808,130
17,111809,76
17,111810,76
17,111811,107
17,111812,137
17,111813,115
17,111814,112
17,111815,114
17,111816,106
17,111817,133
17,111818,134
17,111819,119
17,111820,89
17,111821,109
17,111822,126
17,111823,100
17,112500,74
17,112501,40
17,112502,31
17,112503,27
17,112504,32
17,112505,30
17,112506,36
17,112507,66
17,112508,130
17,112509,76
17,112510,76
17,112511,107
17,112512,137
17,112513,115
17,112514,112
17,112515,114
17,112516,106
17,112517,133
17,112518,134
17,112519,119
17,112520,89
17,112521,109
17,112522,126
17,112523,100
17,110500,75
17,110501,40
17,110502,29
17,110503,19
17,110504,22
17,110505,20
17,110506,33
17,110507,91
17,110508,98
17,110509,92
17,110510,103
17,110511,116
17,110512,142
17,110513,122
17,110514,80
17,110515,72
17,110516,97
17,110517,163
17,110518,165
17,110519,119
17,110520,143
17,110521,155
17,110522,134
17,110523,93
17,111200,75
17,111201,40
17,111202,29
17,111203,19
17,111204,22
17,111205,20
17,111206,33
17,111207,91
17,111208,98
17,111209,92
17,111210,103
17,111211,116
17,111212,142
17,111213,122
17,111214,80
17,111215,72
17,111216,97
17,111217,163
17,111218,165
17,111219,119
17,111220,143
17,111221,155
17,111222,134
17,111223,93
17,111900,75
17,111901,40
17,111902,29
17,111903,19
17,111904,22
17,111905,20
17,111906,33
17,111907,91
17,111908,98
17,111909,92
17,111910,103
17,111911,116
17,111912,142
17,111913,122
17,111914,80
17,111915,72
17,111916,97
17,111917,163
17,111918,165
17,111919,119
17,111920,143
17,111921,155
17,111922,134
17,111923,93
17,112600,75
17,112601,40
17,112602,29
17,112603,19
17,112604,22
17,112605,20
17,112606,33
17,112607,91
17,112608,98
17,112609,92
17,112610,103
17,112611,116
17,112612,142
17,112613,122
17,112614,80
17,112615,72
17,112616,97
17,112617,163
17,112618,165
17,112619,119
17,112620,143
17,112621,155
17,112622,134
17,112623,93
17,110600,74
17,110601,41
17,110602,32
17,110603,30
17,110604,25
17,110605,27
17,110606,44
17,110607,69
17,110608,126
17,110609,105
17,110610,105
17,110611,133
17,110612,159
17,110613,146
17,110614,74
17,110615,114
17,110616,106
17,110617,162
17,110618,138
17,110619,97
17,110620,129
17,110621,141
17,110622,128
17,110623,98
17,111300,74
17,111301,41
17,111302,32
17,111303,30
17,111304,25
17,111305,27
17,111306,44
17,111307,69
17,111308,126
17,111309,105
17,111310,105
17,111311,133
17,111312,159
17,111313,146
17,111314,74
17,111315,114
17,111316,106
17,111317,162
17,111318,138
17,111319,97
17,111320,129
17,111321,141
17,111322,128
17,111323,98
17,112000,74
17,112001,41
17,112002,32
17,112003,30
17,112004,25
17,112005,27
17,112006,44
17,112007,69
17,112008,126
17,112009,105
17,112010,105
17,112011,133
17,112012,159
17,112013,146
17,112014,74
17,112015,114
17,112016,106
17,112017,162
17,112018,138
17,112019,97
17,112020,129
17,112021,141
17,112022,128
17,112023,98
17,112700,74
17,112701,41
17,112702,32
17,112703,30
17,112704,25
17,112705,27
17,112706,44
17,112707,69
17,112708,126
17,112709,105
17,112710,105
17,112711,133
17,112712,159
17,112713,146
17,112714,74
17,112715,114
17,112716,106
17,112717,162
17,112718,138
17,112719,97
17,112720,129
17,112721,141
17,112722,128
17,112723,98
18,110700,66
18,110701,71
18,110702,22
18,110703,47
18,110704,22
18,110705,0
18,110706,0
18,110707,0
18,110708,0
18,110709,0
18,110710,0
18,110711,0
18,110712,0
18,110713,0
18,110714,0
18,110715,0
18,110716,0
18,110717,0
18,110718,0
18,110719,0
18,110720,0
18,110721,0
18,110722,0
18,110723,0
18,111400,66
18,111401,71
18,111402,22
18,111403,47
18,111404,22
18,111405,0
18,111406,0
18,111407,0
18,111408,0
18,111409,0
18,111410,0
18,111411,0
18,111412,0
18,111413,0
18,111414,0
18,111415,0
18,111416,0
18,111417,0
18,111418,0
18,111419,0
18,111420,0
18,111421,0
18,111422,0
18,111423,0
18,112100,66
18,112101,71
18,112102,22
18,112103,47
18,112104,22
18,112105,0
18,112106,0
18,112107,0
18,112108,0
18,112109,0
18,112110,0
18,112111,0
18,112112,0
18,112113,0
18,112114,0
18,112115,0
18,112116,0
18,112117,0
18,112118,0
18,112119,0
18,112120,0
18,112121,0
18,112122,0
18,112123,0
18,112800,66
18,112801,71
18,112802,22
18,112803,47
18,112804,22
18,112805,0
18,112806,0
18,112807,0
18,112808,0
18,112809,0
18,112810,0
18,112811,0
18,112812,0
18,112813,0
18,112814,0
18,112815,0
18,112816,0
18,112817,0
18,112818,0
18,112819,0
18,112820,0
18,112821,0
18,112822,0
18,112823,0
18,110100,0
18,110101,0
18,110102,5
18,110103,29
18,110104,23
18,110105,24
18,110106,32
18,110107,33
18,110108,68
18,110109,70
18,110110,58
18,110111,76
18,110112,96
18,110113,108
18,110114,72
18,110115,107
18,110116,79
18,110117,109
18,110118,102
18,110119,83
18,110120,91
18,110121,79
18,110122,101
18,110123,36
18,110800,0
18,110801,0
18,110802,5
18,110803,29
18,110804,23
18,110805,24
18,110806,32
18,110807,33
18,110808,68
18,110809,70
18,110810,58
18,110811,76
18,110812,96
18,110813,108
18,110814,72
18,110815,107
18,110816,79
18,110817,109
18,110818,102
18,110819,83
18,110820,91
18,110821,79
18,110822,101
18,110823,36
18,111500,0
18,111501,0
18,111502,5
18,111503,29
18,111504,23
18,111505,24
18,111506,32
18,111507,33
18,111508,68
18,111509,70
18,111510,58
18,111511,76
18,111512,96
18,111513,108
18,111514,72
18,111515,107
18,111516,79
18,111517,109
18,111518,102
18,111519,83
18,111520,91
18,111521,79
18,111522,101
18,111523,36
18,112200,0
18,112201,0
18,112202,5
18,112203,29
18,112204,23
18,112205,24
18,112206,32
18,112207,33
18,112208,68
18,112209,70
18,112210,58
18,112211,76
18,112212,96
18,112213,108
18,112214,72
18,112215,107
18,112216,79
18,112217,109
18,112218,102
18,112219,83
18,112220,91
18,112221,79
18,112222,101
18,112223,36
18,112900,0
18,112901,0
18,112902,5
18,112903,29
18,112904,23
18,112905,24
18,112906,32
18,112907,33
18,112908,68
18,112909,70
18,112910,58
18,112911,76
18,112912,96
18,112913,108
18,112914,72
18,112915,107
18,112916,79
18,112917,109
18,112918,102
18,112919,83
18,112920,91
18,112921,79
18,112922,101
18,112923,36
18,110200,0
18,110201,0
18,110202,8
18,110203,32
18,110204,24
18,110205,21
18,110206,58
18,110207,9
18,110208,0
18,110209,0
18,110210,0
18,110211,0
18,110212,0
18,110213,0
18,110214,0
18,110215,0
18,110216,0
18,110217,0
18,110218,0
18,110219,0
18,110220,0
18,110221,0
18,110222,0
18,110223,0
18,110900,0
18,110901,0
18,110902,8
18,110903,32
18,110904,24
18,110905,21
18,110906,58
18,110907,9
18,110908,0
18,110909,0
18,110910,0
18,110911,0
18,110912,0
18,110913,0
18,110914,0
18,110915,0
18,110916,0
18,110917,0
18,110918,0
18,110919,0
18,110920,0
18,110921,0
18,110922,0
18,110923,0
18,111600,0
18,111601,0
18,111602,8
18,111603,32
18,111604,24
18,111605,21
18,111606,58
18,111607,9
18,111608,0
18,111609,0
18,111610,0
18,111611,0
18,111612,0
18,111613,0
18,111614,0
18,111615,0
18,111616,0
18,111617,0
18,111618,0
18,111619,0
18,111620,0
18,111621,0
18,111622,0
18,111623,0
18,112300,0
18,112301,0
18,112302,8
18,112303,32
18,112304,24
18,112305,21
18,112306,58
18,112307,9
18,112308,0
18,112309,0
18,112310,0
18,112311,0
18,112312,0
18,112313,0
18,112314,0
18,112315,0
18,112316,0
18,112317,0
18,112318,0
18,112319,0
18,112320,0
18,112321,0
18,112322,0
18,112323,0
18,113000,0
18,113001,0
18,113002,8
18,113003,32
18,113004,24
18,113005,21
18,113006,58
18,113007,9
18,113008,0
18,113009,0
18,113010,0
18,113011,0
18,113012,0
18,113013,0
18,113014,0
18,113015,0
18,113016,0
18,113017,0
18,113018,0
18,113019,0
18,113020,0
18,113021,0
18,113022,0
18,113023,0
18,110300,20
18,110301,0
18,110302,11
18,110303,37
18,110304,26
18,110305,34
18,110306,53
18,110307,118
18,110308,139
18,110309,124
18,110310,115
18,110311,162
18,110312,179
18,110313,140
18,110314,122
18,110315,122
18,110316,104
18,110317,189
18,110318,157
18,110319,139
18,110320,130
18,110321,155
18,110322,149
18,110323,105
18,111000,20
18,111001,0
18,111002,11
18,111003,37
18,111004,26
18,111005,34
18,111006,53
18,111007,118
18,111008,139
18,111009,124
18,111010,115
18,111011,162
18,111012,179
18,111013,140
18,111014,122
18,111015,122
18,111016,104
18,111017,189
18,111018,157
18,111019,139
18,111020,130
18,111021,155
18,111022,149
18,111023,105
18,111700,20
18,111701,0
18,111702,11
18,111703,37
18,111704,26
18,111705,34
18,111706,53
18,111707,118
18,111708,139
18,111709,124
18,111710,115
18,111711,162
18,111712,179
18,111713,140
18,111714,122
18,111715,122
18,111716,104
18,111717,189
18,111718,157
18,111719,139
18,111720,130
18,111721,155
18,111722,149
18,111723,105
18,112400,20
18,112401,0
18,112402,11
18,112403,37
18,112404,26
18,112405,34
18,112406,53
18,112407,118
18,112408,139
18,112409,124
18,112410,115
18,112411,162
18,112412,179
18,112413,140
18,112414,122
18,112415,122
18,112416,104
18,112417,189
18,112418,157
18,112419,139
18,112420,130
18,112421,155
18,112422,149
18,112423,105
18,110400,64
18,110401,50
18,110402,41
18,110403,34
18,110404,32
18,110405,34
18,110406,62
18,110407,120
18,110408,177
18,110409,133
18,110410,116
18,110411,218
18,110412,207
18,110413,166
18,110414,136
18,110415,139
18,110416,138
18,110417,220
18,110418,246
18,110419,199
18,110420,141
18,110421,166
18,110422,141
18,110423,100
18,111100,64
18,111101,50
18,111102,41
18,111103,34
18,111104,32
18,111105,34
18,111106,62
18,111107,120
18,111108,177
18,111109,133
18,111110,116
18,111111,218
18,111112,207
18,111113,166
18,111114,136
18,111115,139
18,111116,138
18,111117,220
18,111118,246
18,111119,199
18,111120,141
18,111121,166
18,111122,141
18,111123,100
18,111800,64
18,111801,50
18,111802,41
18,111803,34
18,111804,32
18,111805,34
18,111806,62
18,111807,120
18,111808,177
18,111809,133
18,111810,116
18,111811,218
18,111812,207
18,111813,166
18,111814,136
18,111815,139
18,111816,138
18,111817,220
18,111818,246
18,111819,199
18,111820,141
18,111821,166
18,111822,141
18,111823,100
18,112500,64
18,112501,50
18,112502,41
18,112503,34
18,112504,32
18,112505,34
18,112506,62
18,112507,120
18,112508,177
18,112509,133
18,112510,116
18,112511,218
18,112512,207
18,112513,166
18,112514,136
18,112515,139
18,112516,138
18,112517,220
18,112518,246
18,112519,199
18,112520,141
18,112521,166
18,112522,141
18,112523,100
18,110500,69
18,110501,48
18,110502,34
18,110503,23
18,110504,13
18,110505,22
18,110506,24
18,110507,98
18,110508,198
18,110509,132
18,110510,96
18,110511,158
18,110512,228
18,110513,192
18,110514,181
18,110515,163
18,110516,141
18,110517,204
18,110518,221
18,110519,140
18,110520,145
18,110521,174
18,110522,111
18,110523,72
18,111200,69
18,111201,48
18,111202,34
18,111203,23
18,111204,13
18,111205,22
18,111206,24
18,111207,98
18,111208,198
18,111209,132
18,111210,96
18,111211,158
18,111212,228
18,111213,192
18,111214,181
18,111215,163
18,111216,141
18,111217,204
18,111218,221
18,111219,140
18,111220,145
18,111221,174
18,111222,111
18,111223,72
18,111900,69
18,111901,48
18,111902,34
18,111903,23
18,111904,13
18,111905,22
18,111906,24
18,111907,98
18,111908,198
18,111909,132
18,111910,96
18,111911,158
18,111912,228
18,111913,192
18,111914,181
18,111915,163
18,111916,141
18,111917,204
18,111918,221
18,111919,140
18,111920,145
18,111921,174
18,111922,111
18,111923,72
18,112600,69
18,112601,48
18,112602,34
18,112603,23
18,112604,13
18,112605,22
18,112606,24
18,112607,98
18,112608,198
18,112609,132
18,112610,96
18,112611,158
18,112612,228
18,112613,192
18,112614,181
18,112615,163
18,112616,141
18,112617,204
18,112618,221
18,112619,140
18,112620,145
18,112621,174
18,112622,111
18,112623,72
18,110600,69
18,110601,42
18,110602,66
18,110603,55
18,110604,46
18,110605,27
18,110606,63
18,110607,141
18,110608,177
18,110609,130
18,110610,101
18,110611,183
18,110612,232
18,110613,213
18,110614,184
18,110615,165
18,110616,162
18,110617,226
18,110618,184
18,110619,121
18,110620,150
18,110621,137
18,110622,129
18,110623,115
18,111300,69
18,111301,42
18,111302,66
18,111303,55
18,111304,46
18,111305,27
18,111306,63
18,111307,141
18,111308,177
18,111309,130
18,111310,101
18,111311,183
18,111312,232
18,111313,213
18,111314,184
18,111315,165
18,111316,162
18,111317,226
18,111318,184
18,111319,121
18,111320,150
18,111321,137
18,111322,129
18,111323,115
18,112000,69
18,112001,42
18,112002,66
18,112003,55
18,112004,46
18,112005,27
18,112006,63
18,112007,141
18,112008,177
18,112009,130
18,112010,101
18,112011,183
18,112012,232
18,112013,213
18,112014,184
18,112015,165
18,112016,162
18,112017,226
18,112018,184
18,112019,121
18,112020,150
18,112021,137
18,112022,129
18,112023,115
18,112700,69
18,112701,42
18,112702,66
18,112703,55
18,112704,46
18,112705,27
18,112706,63
18,112707,141
18,112708,177
18,112709,130
18,112710,101
18,112711,183
18,112712,232
18,112713,213
18,112714,184
18,112715,165
18,112716,162
18,112717,226
18,112718,184
18,112719,121
18,112720,150
18,112721,137
18,112722,129
18,112723,115
19,110700,39
19,110701,1
19,110702,2
19,110703,1
19,110704,2
19,110705,9
19,110706,36
19,110707,188
19,110708,296
19,110709,288
19,110710,429
19,110711,520
19,110712,583
19,110713,435
19,110714,408
19,110715,307
19,110716,363
19,110717,538
19,110718,464
19,110719,390
19,110720,312
19,110721,348
19,110722,211
19,110723,56
19,111400,39
19,111401,1
19,111402,2
19,111403,1
19,111404,2
19,111405,9
19,111406,36
19,111407,188
19,111408,296
19,111409,288
19,111410,429
19,111411,520
19,111412,583
19,111413,435
19,111414,408
19,111415,307
19,111416,363
19,111417,538
19,111418,464
19,111419,390
19,111420,312
19,111421,348
19,111422,211
19,111423,56
19,112100,39
19,112101,1
19,112102,2
19,112103,1
19,112104,2
19,112105,9
19,112106,36
19,112107,188
19,112108,296
19,112109,288
19,112110,429
19,112111,520
19,112112,583
19,112113,435
19,112114,408
19,112115,307
19,112116,363
19,112117,538
19,112118,464
19,112119,390
19,112120,312
19,112121,348
19,112122,211
19,112123,56
19,112800,39
19,112801,1
19,112802,2
19,112803,1
19,112804,2
19,112805,9
19,112806,36
19,112807,188
19,112808,296
19,112809,288
19,112810,429
19,112811,520
19,112812,583
19,112813,435
19,112814,408
19,112815,307
19,112816,363
19,112817,538
19,112818,464
19,112819,390
19,112820,312
19,112821,348
19,112822,211
19,112823,56
19,110100,38
19,110101,4
19,110102,1
19,110103,3
19,110104,3
19,110105,2
19,110106,26
19,110107,122
19,110108,247
19,110109,314
19,110110,402
19,110111,507
19,110112,474
19,110113,427
19,110114,328
19,110115,382
19,110116,413
19,110117,607
19,110118,585
19,110119,401
19,110120,367
19,110121,385
19,110122,231
19,110123,62
19,110800,38
19,110801,4
19,110802,1
19,110803,3
19,110804,3
19,110805,2
19,110806,26
19,110807,122
19,110808,247
19,110809,314
19,110810,402
19,110811,507
19,110812,474
19,110813,427
19,110814,328
19,110815,382
19,110816,413
19,110817,607
19,110818,585
19,110819,401
19,110820,367
19,110821,385
19,110822,231
19,110823,62
19,111500,38
19,111501,4
19,111502,1
19,111503,3
19,111504,3
19,111505,2
19,111506,26
19,111507,122
19,111508,247
19,111509,314
19,111510,402
19,111511,507
19,111512,474
19,111513,427
19,111514,328
19,111515,382
19,111516,413
19,111517,607
19,111518,585
19,111519,401
19,111520,367
19,111521,385
19,111522,231
19,111523,62
19,112200,38
19,112201,4
19,112202,1
19,112203,3
19,112204,3
19,112205,2
19,112206,26
19,112207,122
19,112208,247
19,112209,314
19,112210,402
19,112211,507
19,112212,474
19,112213,427
19,112214,328
19,112215,382
19,112216,413
19,112217,607
19,112218,585
19,112219,401
19,112220,367
19,112221,385
19,112222,231
19,112223,62
19,112900,38
19,112901,4
19,112902,1
19,112903,3
19,112904,3
19,112905,2
19,112906,26
19,112907,122
19,112908,247
19,112909,314
19,112910,402
